SmellMetrics,Seg, 4 jun 2018 20:43:46 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.lucene.analysis.de.TestGermanMinimalStemFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.de.TestGermanMinimalStemFilter.testExamples()",8,0,n/a,11,0,0,8,1
"org.apache.lucene.analysis.de.TestGermanMinimalStemFilter.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanMinimalStemFilter.testVocabulary()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanNormalizationFilter.testBasicExamples()",2,0,n/a,7,0,0,2,1
"org.apache.lucene.analysis.de.TestGermanNormalizationFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.de.TestGermanNormalizationFilter.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanNormalizationFilter.testSpecialFolding()",1,0,n/a,6,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanNormalizationFilter.testUHeuristic()",1,0,n/a,6,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanStemFilter.testEmpty()",1,0,n/a,5,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanStemFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.de.TestGermanStemFilter.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.de.TestGermanStemFilter.testStemming()",4,0,n/a,5,0,0,3,1
"org.apache.lucene.analysis.el.GreekAnalyzer.GreekAnalyzer(Version)",1,0,n/a,8,0,1,1,1
"org.apache.lucene.analysis.el.GreekAnalyzer.GreekAnalyzer(Version,Map<?, ?>)",2,4,n/a,8,0,2,1,1
"org.apache.lucene.analysis.el.GreekAnalyzer.GreekAnalyzer(Version,Set<?>)",1,4,n/a,13,0,2,1,1
"org.apache.lucene.analysis.el.GreekAnalyzer.GreekAnalyzer(Version,String...)",2,0,n/a,9,0,2,1,1
"org.apache.lucene.analysis.el.GreekAnalyzer.createComponents(String,Reader)",8,5,n/a,22,0,2,8,3
"org.apache.lucene.analysis.el.GreekAnalyzer.getDefaultStopSet()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.el.GreekAnalyzerTest.testAcronymBWCompat()",2,0,n/a,10,0,0,2,1
"org.apache.lucene.analysis.el.GreekAnalyzerTest.testAnalyzer()",4,0,n/a,21,0,0,4,1
"org.apache.lucene.analysis.el.GreekAnalyzerTest.testAnalyzerBWCompat()",4,0,n/a,22,0,0,4,1
"org.apache.lucene.analysis.el.GreekAnalyzerTest.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.el.GreekAnalyzerTest.testReusableTokenStream()",4,0,n/a,16,0,0,4,1
"org.apache.lucene.analysis.el.GreekLowerCaseFilter.GreekLowerCaseFilter(TokenStream)",1,0,n/a,5,0,1,1,1
"org.apache.lucene.analysis.el.GreekLowerCaseFilter.GreekLowerCaseFilter(Version,TokenStream)",2,3,n/a,11,0,2,2,1
"org.apache.lucene.analysis.el.GreekLowerCaseFilter.incrementToken()",6,216,n/a,14,2,0,8,3
"org.apache.lucene.analysis.el.GreekLowerCaseFilter.lowerCase(int)",1,1,n/a,49,1,1,34,11
"org.apache.lucene.analysis.el.GreekStemFilter.GreekStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.el.GreekStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.el.GreekStemmer.endsWith(char[],int,String)",2,288,n/a,9,0,3,9,4
"org.apache.lucene.analysis.el.GreekStemmer.endsWithVowel(char[],int)",0,5,n/a,16,1,2,13,4
"org.apache.lucene.analysis.el.GreekStemmer.endsWithVowelNoY(char[],int)",0,2,n/a,15,1,2,12,4
"org.apache.lucene.analysis.el.GreekStemmer.rule0(char[],int)",39,1,n/a,57,0,2,31,55
"org.apache.lucene.analysis.el.GreekStemmer.rule1(char[],int)",12,1,n/a,17,1,2,5,14
"org.apache.lucene.analysis.el.GreekStemmer.rule10(char[],int)",4,1,n/a,14,2,2,9,7
"org.apache.lucene.analysis.el.GreekStemmer.rule11(char[],int)",4,1,n/a,19,2,2,14,9
"org.apache.lucene.analysis.el.GreekStemmer.rule12(char[],int)",4,1,n/a,13,1,2,9,7
"org.apache.lucene.analysis.el.GreekStemmer.rule13(char[],int)",13,1,n/a,25,1,2,14,19
"org.apache.lucene.analysis.el.GreekStemmer.rule14(char[],int)",17,1,n/a,27,1,2,10,21
"org.apache.lucene.analysis.el.GreekStemmer.rule15(char[],int)",16,1,n/a,28,1,2,13,20
"org.apache.lucene.analysis.el.GreekStemmer.rule16(char[],int)",4,1,n/a,13,1,2,10,8
"org.apache.lucene.analysis.el.GreekStemmer.rule17(char[],int)",2,1,n/a,8,1,2,5,4
"org.apache.lucene.analysis.el.GreekStemmer.rule18(char[],int)",4,1,n/a,17,1,2,13,8
"org.apache.lucene.analysis.el.GreekStemmer.rule19(char[],int)",4,1,n/a,17,1,2,13,8
"org.apache.lucene.analysis.el.GreekStemmer.rule2(char[],int)",10,1,n/a,15,1,2,5,12
"org.apache.lucene.analysis.el.GreekStemmer.rule20(char[],int)",3,1,n/a,7,0,2,5,6
"org.apache.lucene.analysis.el.GreekStemmer.rule21(char[],int)",78,1,n/a,90,0,2,19,88
"org.apache.lucene.analysis.el.GreekStemmer.rule22(char[],int)",8,1,n/a,13,0,2,5,9
"org.apache.lucene.analysis.el.GreekStemmer.rule3(char[],int)",17,1,n/a,22,1,2,5,19
"org.apache.lucene.analysis.el.GreekStemmer.rule4(char[],int)",3,1,n/a,8,1,2,5,5
"org.apache.lucene.analysis.el.GreekStemmer.rule5(char[],int)",5,1,n/a,12,1,2,9,8
"org.apache.lucene.analysis.el.GreekStemmer.rule6(char[],int)",6,1,n/a,15,1,2,11,10
"org.apache.lucene.analysis.el.GreekStemmer.rule7(char[],int)",8,1,n/a,18,1,2,13,14
"org.apache.lucene.analysis.el.GreekStemmer.rule8(char[],int)",15,1,n/a,38,2,2,24,22
"org.apache.lucene.analysis.el.GreekStemmer.rule9(char[],int)",35,1,n/a,43,2,2,7,38
"org.apache.lucene.analysis.el.GreekStemmer.stem(char[],int)",23,0,n/a,31,0,2,27,3
"org.apache.lucene.analysis.el.TestGreekStemmer.testAdjectives()",31,0,n/a,38,0,0,31,1
"org.apache.lucene.analysis.el.TestGreekStemmer.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.el.TestGreekStemmer.testExceptions()",12,0,n/a,14,0,0,12,1
"org.apache.lucene.analysis.el.TestGreekStemmer.testFeminineNouns()",36,0,n/a,47,0,0,36,1
"org.apache.lucene.analysis.el.TestGreekStemmer.testMasculineNouns()",67,0,n/a,87,0,0,67,1
"org.apache.lucene.analysis.el.TestGreekStemmer.testNeuterNouns()",57,0,n/a,78,0,0,57,1
"org.apache.lucene.analysis.el.TestGreekStemmer.testVerbs()",139,0,n/a,152,0,0,139,1
"org.apache.lucene.analysis.en.EnglishAnalyzer.EnglishAnalyzer(Version)",1,2,n/a,6,0,1,1,1
"org.apache.lucene.analysis.en.EnglishAnalyzer.EnglishAnalyzer(Version,Set<?>)",1,1,n/a,9,0,2,1,1
"org.apache.lucene.analysis.en.EnglishAnalyzer.EnglishAnalyzer(Version,Set<?>,Set<?>)",3,1,n/a,14,0,3,2,1
"org.apache.lucene.analysis.en.EnglishAnalyzer.createComponents(String,Reader)",10,5,n/a,27,0,2,10,3
"org.apache.lucene.analysis.en.EnglishAnalyzer.getDefaultStopSet()",0,1,n/a,7,0,0,1,1
"org.apache.lucene.analysis.en.EnglishMinimalStemFilter.EnglishMinimalStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.en.EnglishMinimalStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.en.EnglishMinimalStemmer.stem(char[],int)",0,0,n/a,17,2,2,14,14
"org.apache.lucene.analysis.en.EnglishPossessiveFilter.EnglishPossessiveFilter(TokenStream)",1,1,n/a,7,0,1,1,1
"org.apache.lucene.analysis.en.EnglishPossessiveFilter.EnglishPossessiveFilter(Version,TokenStream)",1,3,n/a,4,0,2,2,1
"org.apache.lucene.analysis.en.EnglishPossessiveFilter.incrementToken()",5,216,n/a,15,1,0,7,9
"org.apache.lucene.analysis.en.KStemData1.KStemData1()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData2.KStemData2()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData3.KStemData3()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData4.KStemData4()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData5.KStemData5()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData6.KStemData6()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData7.KStemData7()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemData8.KStemData8()",0,0,n/a,2,0,0,0,1
"org.apache.lucene.analysis.en.KStemFilter.KStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.en.KStemFilter.incrementToken()",8,216,n/a,15,1,0,7,4
"org.apache.lucene.analysis.en.KStemmer.DictEntry.DictEntry(String,boolean)",0,4,n/a,4,0,2,2,1
"org.apache.lucene.analysis.en.KStemmer.KStemmer()",0,0,n/a,1,0,0,0,1
"org.apache.lucene.analysis.en.KStemmer.alEndings()",32,1,n/a,58,2,0,51,15
"org.apache.lucene.analysis.en.KStemmer.asCharSequence()",0,0,n/a,3,0,0,1,2
"org.apache.lucene.analysis.en.KStemmer.asString()",2,1,n/a,8,0,0,4,2
"org.apache.lucene.analysis.en.KStemmer.aspect()",19,1,n/a,63,2,0,31,12
"org.apache.lucene.analysis.en.KStemmer.bleEndings()",20,1,n/a,34,2,0,32,9
"org.apache.lucene.analysis.en.KStemmer.doubleC(int)",3,6,n/a,6,0,1,5,3
"org.apache.lucene.analysis.en.KStemmer.endsIn(char,char)",2,7,n/a,9,1,2,6,4
"org.apache.lucene.analysis.en.KStemmer.endsIn(char,char,char)",3,12,n/a,9,1,3,6,5
"org.apache.lucene.analysis.en.KStemmer.endsIn(char,char,char,char)",4,3,n/a,9,1,4,6,6
"org.apache.lucene.analysis.en.KStemmer.endsIn(char[])",2,4,n/a,10,1,1,11,4
"org.apache.lucene.analysis.en.KStemmer.erAndOrEndings()",31,1,n/a,56,2,0,47,14
"org.apache.lucene.analysis.en.KStemmer.finalChar()",1,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.getChars()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.getLength()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.getString()",0,1,n/a,3,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.icEndings()",12,1,n/a,26,1,0,21,6
"org.apache.lucene.analysis.en.KStemmer.initializeDictHash()",45,1,n/a,124,2,0,95,27
"org.apache.lucene.analysis.en.KStemmer.ionEndings()",35,1,n/a,99,1,0,60,14
"org.apache.lucene.analysis.en.KStemmer.isAlpha(char)",0,1,n/a,3,0,1,1,2
"org.apache.lucene.analysis.en.KStemmer.isCons(int)",2,5,n/a,7,0,1,7,8
"org.apache.lucene.analysis.en.KStemmer.isVowel(int)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.en.KStemmer.ismEndings()",3,1,n/a,12,1,0,5,2
"org.apache.lucene.analysis.en.KStemmer.ityEndings()",23,1,n/a,58,2,0,35,14
"org.apache.lucene.analysis.en.KStemmer.iveEndings()",20,1,n/a,36,2,0,31,10
"org.apache.lucene.analysis.en.KStemmer.izeEndings()",14,1,n/a,25,2,0,22,6
"org.apache.lucene.analysis.en.KStemmer.lookup()",3,70,n/a,13,0,0,2,1
"org.apache.lucene.analysis.en.KStemmer.lyEndings()",19,1,n/a,55,2,0,30,12
"org.apache.lucene.analysis.en.KStemmer.matched()",0,17,n/a,9,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.mentEndings()",4,1,n/a,13,1,0,9,3
"org.apache.lucene.analysis.en.KStemmer.nceEndings()",9,1,n/a,24,1,0,19,6
"org.apache.lucene.analysis.en.KStemmer.ncyEndings()",9,1,n/a,15,1,0,13,5
"org.apache.lucene.analysis.en.KStemmer.nessEndings()",5,1,n/a,13,1,0,7,3
"org.apache.lucene.analysis.en.KStemmer.pastTense()",25,1,n/a,69,2,0,41,13
"org.apache.lucene.analysis.en.KStemmer.penultChar()",1,1,n/a,3,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.plural()",21,1,n/a,50,3,0,29,14
"org.apache.lucene.analysis.en.KStemmer.setSuff(String,int)",3,1,n/a,8,1,2,6,2
"org.apache.lucene.analysis.en.KStemmer.setSuffix(String)",2,2,n/a,3,0,1,1,1
"org.apache.lucene.analysis.en.KStemmer.stem(String)",4,0,n/a,5,0,1,4,2
"org.apache.lucene.analysis.en.KStemmer.stem(char[],int)",40,1,n/a,109,2,2,77,25
"org.apache.lucene.analysis.en.KStemmer.stemLength()",0,1,n/a,4,0,0,1,1
"org.apache.lucene.analysis.en.KStemmer.vowelInStem()",2,2,n/a,6,1,0,6,3
"org.apache.lucene.analysis.en.KStemmer.wordInDict()",3,3,n/a,15,1,0,6,4
"org.apache.lucene.analysis.en.TestEnglishAnalyzer.testBasics()",7,0,n/a,13,0,0,7,1
"org.apache.lucene.analysis.en.TestEnglishAnalyzer.testExclude()",6,0,n/a,8,0,0,4,1
"org.apache.lucene.analysis.en.TestEnglishAnalyzer.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.en.TestEnglishAnalyzer.testResourcesAvailable()",1,0,n/a,5,0,0,1,1
"org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter.testExamples()",9,0,n/a,12,0,0,9,1
"org.apache.lucene.analysis.en.TestEnglishMinimalStemFilter.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.en.TestKStemmer.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.en.TestKStemmer.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.en.TestKStemmer.testVocabulary()",2,0,n/a,8,0,0,1,1
"org.apache.lucene.analysis.es.SpanishAnalyzer.SpanishAnalyzer(Version)",1,0,n/a,6,0,1,1,1
"org.apache.lucene.analysis.es.SpanishAnalyzer.SpanishAnalyzer(Version,Set<?>)",1,1,n/a,9,0,2,1,1
"org.apache.lucene.analysis.es.SpanishAnalyzer.SpanishAnalyzer(Version,Set<?>,Set<?>)",3,1,n/a,14,0,3,2,1
"org.apache.lucene.analysis.es.SpanishAnalyzer.createComponents(String,Reader)",11,5,n/a,28,1,2,10,3
"org.apache.lucene.analysis.es.SpanishAnalyzer.getDefaultStopSet()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.es.SpanishLightStemFilter.SpanishLightStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.es.SpanishLightStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.es.SpanishLightStemmer.stem(char[],int)",0,0,n/a,42,2,2,50,18
"org.apache.lucene.analysis.es.TestSpanishAnalyzer.testBasics()",4,0,n/a,9,0,0,4,1
"org.apache.lucene.analysis.es.TestSpanishAnalyzer.testExclude()",6,0,n/a,8,0,0,4,1
"org.apache.lucene.analysis.es.TestSpanishAnalyzer.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.es.TestSpanishAnalyzer.testResourcesAvailable()",1,0,n/a,5,0,0,1,1
"org.apache.lucene.analysis.es.TestSpanishLightStemFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.es.TestSpanishLightStemFilter.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.es.TestSpanishLightStemFilter.testVocabulary()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.eu.BasqueAnalyzer.BasqueAnalyzer(Version)",1,0,n/a,6,0,1,1,1
"org.apache.lucene.analysis.eu.BasqueAnalyzer.BasqueAnalyzer(Version,Set<?>)",1,1,n/a,9,0,2,1,1
"org.apache.lucene.analysis.eu.BasqueAnalyzer.BasqueAnalyzer(Version,Set<?>,Set<?>)",3,1,n/a,14,0,3,2,1
"org.apache.lucene.analysis.eu.BasqueAnalyzer.createComponents(String,Reader)",9,5,n/a,24,0,2,8,2
"org.apache.lucene.analysis.eu.BasqueAnalyzer.getDefaultStopSet()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.eu.TestBasqueAnalyzer.testBasics()",4,0,n/a,9,0,0,4,1
"org.apache.lucene.analysis.eu.TestBasqueAnalyzer.testExclude()",6,0,n/a,8,0,0,4,1
"org.apache.lucene.analysis.eu.TestBasqueAnalyzer.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.eu.TestBasqueAnalyzer.testResourcesAvailable()",1,0,n/a,5,0,0,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.PersianAnalyzer(Version)",1,0,n/a,7,0,1,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.PersianAnalyzer(Version,File)",3,5,n/a,11,0,2,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.PersianAnalyzer(Version,Hashtable<?, ?>)",2,5,n/a,8,0,2,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.PersianAnalyzer(Version,Set<?>)",1,5,n/a,11,0,2,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.PersianAnalyzer(Version,String...)",2,0,n/a,8,0,2,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.createComponents(String,Reader)",8,5,n/a,29,1,2,8,2
"org.apache.lucene.analysis.fa.PersianAnalyzer.getDefaultStopSet()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.fa.PersianAnalyzer.initReader(Reader)",3,2,n/a,9,0,1,1,2
"org.apache.lucene.analysis.fa.PersianCharFilter.PersianCharFilter(CharStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.fa.PersianCharFilter.read(char[],int,int)",1,1,n/a,13,2,3,8,4
"org.apache.lucene.analysis.fa.PersianNormalizationFilter.PersianNormalizationFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.fa.PersianNormalizationFilter.incrementToken()",5,216,n/a,10,1,0,5,2
"org.apache.lucene.analysis.fa.PersianNormalizer.normalize(char[],int)",1,0,n/a,31,2,2,22,7
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testBehaviorNonPersian()",2,0,n/a,8,0,0,2,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testBehaviorNouns()",3,0,n/a,10,0,0,3,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testBehaviorVerbs()",31,0,n/a,70,0,0,31,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testBehaviorVerbsDefective()",31,0,n/a,73,0,0,31,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testCustomStopwords()",4,0,n/a,9,0,0,2,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testResourcesAvailable()",1,0,n/a,6,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianAnalyzer.testReusableTokenStream()",3,0,n/a,8,0,0,3,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.check(String,String)",4,6,n/a,7,0,2,3,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testFarsiYeh()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testHehGoal()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testHehHamzaAbove()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testHehYeh()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testKeheh()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.fa.TestPersianNormalizationFilter.testYehBarree()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.analysis.fi.FinnishAnalyzer.FinnishAnalyzer(Version)",1,0,n/a,6,0,1,1,1
"org.apache.lucene.analysis.fi.FinnishAnalyzer.FinnishAnalyzer(Version,Set<?>)",1,1,n/a,9,0,2,1,1
"org.apache.lucene.analysis.fi.FinnishAnalyzer.FinnishAnalyzer(Version,Set<?>,Set<?>)",3,1,n/a,14,0,3,2,1
"org.apache.lucene.analysis.fi.FinnishAnalyzer.createComponents(String,Reader)",9,5,n/a,24,0,2,8,2
"org.apache.lucene.analysis.fi.FinnishAnalyzer.getDefaultStopSet()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.analysis.fi.FinnishLightStemFilter.FinnishLightStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.fi.FinnishLightStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.fi.FinnishLightStemmer.isVowel(char)",0,2,n/a,11,1,1,10,3
"org.apache.lucene.analysis.fi.FinnishLightStemmer.norm1(char[],int)",3,1,n/a,21,1,2,17,8
"org.apache.lucene.analysis.fi.FinnishLightStemmer.norm2(char[],int)",1,1,n/a,23,3,2,15,13
"org.apache.lucene.analysis.fi.FinnishLightStemmer.stem(char[],int)",5,0,n/a,16,1,2,19,5
"org.apache.lucene.analysis.fi.FinnishLightStemmer.step1(char[],int)",6,3,n/a,15,1,2,11,7
"org.apache.lucene.analysis.fi.FinnishLightStemmer.step2(char[],int)",5,1,n/a,13,1,2,8,7
"org.apache.lucene.analysis.fi.FinnishLightStemmer.step3(char[],int)",25,1,n/a,61,2,2,39,35
"org.apache.lucene.analysis.fi.TestFinnishAnalyzer.testBasics()",4,0,n/a,9,0,0,4,1
"org.apache.lucene.analysis.fi.TestFinnishAnalyzer.testExclude()",6,0,n/a,8,0,0,4,1
"org.apache.lucene.analysis.fi.TestFinnishAnalyzer.testRandomStrings()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.fi.TestFinnishAnalyzer.testResourcesAvailable()",1,0,n/a,5,0,0,1,1
"org.apache.lucene.analysis.fi.TestFinnishLightStemFilter.testEmptyTerm()",5,0,n/a,5,2,0,4,1
"org.apache.lucene.analysis.fi.TestFinnishLightStemFilter.testRandomStrings()",1,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.fi.TestFinnishLightStemFilter.testVocabulary()",2,0,n/a,4,0,0,1,1
"org.apache.lucene.analysis.fr.ElisionFilter.ElisionFilter(TokenStream)",1,0,n/a,8,0,1,1,1
"org.apache.lucene.analysis.fr.ElisionFilter.ElisionFilter(TokenStream,Set<?>)",1,0,n/a,8,0,2,1,1
"org.apache.lucene.analysis.fr.ElisionFilter.ElisionFilter(TokenStream,String[])",3,0,n/a,10,0,2,1,1
"org.apache.lucene.analysis.fr.ElisionFilter.ElisionFilter(Version,TokenStream)",1,2,n/a,6,0,2,1,1
"org.apache.lucene.analysis.fr.ElisionFilter.ElisionFilter(Version,TokenStream,Set<?>)",3,9,n/a,11,0,3,2,1
"org.apache.lucene.analysis.fr.ElisionFilter.incrementToken()",9,216,n/a,29,4,0,18,7
"org.apache.lucene.analysis.fr.ElisionFilter.setArticles(Set<?>)",1,0,n/a,9,0,1,1,1
"org.apache.lucene.analysis.fr.ElisionFilter.setArticles(Version,Set<?>)",2,2,n/a,11,0,2,1,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.FrenchAnalyzer(Version)",2,0,n/a,8,0,1,1,2
"org.apache.lucene.analysis.fr.FrenchAnalyzer.FrenchAnalyzer(Version,File)",3,4,n/a,10,0,2,1,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.FrenchAnalyzer(Version,Set<?>)",1,4,n/a,11,0,2,1,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.FrenchAnalyzer(Version,Set<?>,Set<?>)",3,3,n/a,16,0,3,2,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.FrenchAnalyzer(Version,String...)",2,0,n/a,8,0,2,1,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.createComponents(String,Reader)",21,5,n/a,40,2,2,19,5
"org.apache.lucene.analysis.fr.FrenchAnalyzer.getDefaultStopSet()",0,2,n/a,7,0,0,1,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.setStemExclusionTable(File)",3,0,n/a,11,0,1,2,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.setStemExclusionTable(Map<?, ?>)",3,0,n/a,9,0,1,2,1
"org.apache.lucene.analysis.fr.FrenchAnalyzer.setStemExclusionTable(String...)",2,0,n/a,9,0,1,2,1
"org.apache.lucene.analysis.fr.FrenchLightStemFilter.FrenchLightStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.fr.FrenchLightStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.fr.FrenchLightStemmer.norm(char[],int)",2,25,n/a,34,2,2,47,18
"org.apache.lucene.analysis.fr.FrenchLightStemmer.stem(char[],int)",55,0,n/a,133,2,2,109,69
"org.apache.lucene.analysis.fr.FrenchMinimalStemFilter.FrenchMinimalStemFilter(TokenStream)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.analysis.fr.FrenchMinimalStemFilter.incrementToken()",6,216,n/a,12,2,0,6,3
"org.apache.lucene.analysis.fr.FrenchMinimalStemmer.stem(char[],int)",0,0,n/a,15,1,2,17,10
