SmellMetrics,Seg, 4 jun 2018 10:36:43 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.cassandra.cql3.ResultSet.Flag.deserialize(int)",3,2,n/a,11,1,1,8,3
"org.apache.cassandra.cql3.ResultSet.Flag.serialize(EnumSet<Flag>)",1,2,n/a,7,0,1,4,2
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.Codec.decode(ByteBuf,int)",18,0,n/a,37,2,2,28,8
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.Codec.encode(PreparedMetadata,ByteBuf,int)",18,0,n/a,35,2,3,18,8
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.Codec.encodedSize(PreparedMetadata,int)",11,0,n/a,23,2,2,14,6
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.PreparedMetadata(EnumSet<Flag>,List<ColumnSpecification>,Short[])",0,3,n/a,6,0,3,3,1
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.PreparedMetadata(List<ColumnSpecification>,Short[])",5,2,n/a,6,0,2,3,3
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.copy()",2,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.equals(Object)",3,0,n/a,10,0,1,4,4
"org.apache.cassandra.cql3.ResultSet.PreparedMetadata.toString()",16,0,n/a,23,2,0,15,5
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.Codec.decode(ByteBuf,int)",22,0,n/a,31,1,2,24,7
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.Codec.encode(ResultMetadata,ByteBuf,int)",19,0,n/a,30,3,3,21,8
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.Codec.encodedSize(ResultMetadata,int)",16,0,n/a,29,3,2,20,6
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.ResultMetadata(EnumSet<Flag>,List<ColumnSpecification>,int,PagingState)",0,5,n/a,7,0,4,4,1
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.ResultMetadata(List<ColumnSpecification>)",6,1,n/a,6,0,1,3,3
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.addNonSerializedColumn(ColumnSpecification)",1,0,n/a,11,0,1,1,1
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.copy()",2,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.requestNames()",1,0,n/a,8,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.setHasMorePages(PagingState)",2,1,n/a,8,0,1,4,2
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.setSkipMetadata()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.toString()",17,0,n/a,21,2,0,10,4
"org.apache.cassandra.cql3.ResultSet.ResultMetadata.valueCount()",1,3,n/a,5,0,0,1,2
"org.apache.cassandra.cql3.ResultSet.ResultSet(List<ColumnSpecification>)",3,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.ResultSet.ResultSet(ResultMetadata,List<List<ByteBuffer>>)",0,2,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.ResultSet.addColumnValue(ByteBuffer)",9,3,n/a,6,0,1,3,3
"org.apache.cassandra.cql3.ResultSet.addRow(List<ByteBuffer>)",3,0,n/a,5,0,1,2,1
"org.apache.cassandra.cql3.ResultSet.isEmpty()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.lastRow()",2,2,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.reverse()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.size()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.ResultSet.toString()",18,0,n/a,35,4,0,18,6
"org.apache.cassandra.cql3.ResultSet.toThriftResult()",24,1,n/a,33,2,0,24,5
"org.apache.cassandra.cql3.ResultSet.trim(int)",3,0,n/a,9,1,1,6,3
"org.apache.cassandra.cql3.RoleName.getName()",0,6,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.RoleName.hasName()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.RoleName.setName(String,boolean)",1,0,n/a,4,0,2,1,2
"org.apache.cassandra.cql3.RoleName.toString()",0,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.Sets.Adder.Adder(ColumnDefinition,Term)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Sets.Adder.doAdd(Terminal,ColumnDefinition,UpdateParameters)",6,2,n/a,22,2,3,10,6
"org.apache.cassandra.cql3.Sets.Adder.execute(DecoratedKey,UpdateParameters)",3,0,n/a,7,0,2,4,2
"org.apache.cassandra.cql3.Sets.DelayedValue.DelayedValue(Comparator<ByteBuffer>,Set<Term>)",0,2,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.Sets.DelayedValue.bind(QueryOptions)",9,1,n/a,19,1,1,11,5
"org.apache.cassandra.cql3.Sets.DelayedValue.collectMarkerSpecification(VariableSpecifications)",0,0,n/a,3,0,1,0,1
"org.apache.cassandra.cql3.Sets.DelayedValue.containsBindMarker()",0,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.Sets.DelayedValue.getFunctions()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Sets.Discarder.Discarder(ColumnDefinition,Term)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Sets.Discarder.execute(DecoratedKey,UpdateParameters)",7,0,n/a,13,0,2,7,5
"org.apache.cassandra.cql3.Sets.ElementDiscarder.ElementDiscarder(ColumnDefinition,Term)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Sets.ElementDiscarder.execute(DecoratedKey,UpdateParameters)",7,0,n/a,8,0,2,5,2
"org.apache.cassandra.cql3.Sets.Literal.Literal(List<Raw>)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Sets.Literal.getText()",4,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Sets.Literal.prepare(String,ColumnSpecification)",15,0,n/a,22,1,2,15,7
"org.apache.cassandra.cql3.Sets.Literal.testAssignment(String,ColumnSpecification)",4,0,n/a,15,1,2,8,5
"org.apache.cassandra.cql3.Sets.Literal.validateAssignableTo(String,ColumnSpecification)",10,1,n/a,17,1,2,8,6
"org.apache.cassandra.cql3.Sets.Marker.Marker(int,ColumnSpecification)",1,0,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.Sets.Marker.bind(QueryOptions)",4,0,n/a,9,0,1,6,3
"org.apache.cassandra.cql3.Sets.Sets()",0,0,n/a,1,0,0,0,1
"org.apache.cassandra.cql3.Sets.Setter.Setter(ColumnDefinition,Term)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Sets.Setter.execute(DecoratedKey,UpdateParameters)",4,0,n/a,10,0,2,6,3
"org.apache.cassandra.cql3.Sets.Value.Value(SortedSet<ByteBuffer>)",0,2,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Sets.Value.equals(SetType,Value)",9,0,n/a,12,0,2,9,4
"org.apache.cassandra.cql3.Sets.Value.fromSerialized(ByteBuffer,SetType,int)",10,1,n/a,17,1,3,7,3
"org.apache.cassandra.cql3.Sets.Value.get(int)",2,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Sets.valueSpecOf(ColumnSpecification)",3,4,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.SingleColumnRelation(Raw,Operator,Raw)",1,2,n/a,11,0,3,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.SingleColumnRelation(Raw,Raw,Operator,Raw)",1,1,n/a,12,0,4,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.SingleColumnRelation(Raw,Raw,Operator,Raw,List<Raw>)",0,3,n/a,10,0,5,7,2
"org.apache.cassandra.cql3.SingleColumnRelation.canHaveOnlyOneValue()",3,1,n/a,4,0,0,1,4
"org.apache.cassandra.cql3.SingleColumnRelation.createInRelation(Raw,List<Raw>)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.getEntity()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.getInValues()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.getMapKey()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.getValue()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.isLegalRelationForNonFrozenCollection()",3,1,n/a,4,0,0,1,3
"org.apache.cassandra.cql3.SingleColumnRelation.isMapEntryEquality()",1,1,n/a,4,0,0,1,2
"org.apache.cassandra.cql3.SingleColumnRelation.makeCollectionReceiver(ColumnSpecification,boolean)",1,3,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.SingleColumnRelation.newContainsRestriction(CFMetaData,VariableSpecifications,boolean)",5,0,n/a,9,0,3,3,1
"org.apache.cassandra.cql3.SingleColumnRelation.newEQRestriction(CFMetaData,VariableSpecifications)",14,0,n/a,15,1,2,8,2
"org.apache.cassandra.cql3.SingleColumnRelation.newINRestriction(CFMetaData,VariableSpecifications)",7,0,n/a,14,1,2,7,2
"org.apache.cassandra.cql3.SingleColumnRelation.newIsNotRestriction(CFMetaData,VariableSpecifications)",3,0,n/a,9,0,2,3,1
"org.apache.cassandra.cql3.SingleColumnRelation.newSliceRestriction(CFMetaData,VariableSpecifications,Bound,boolean)",5,0,n/a,10,0,4,3,1
"org.apache.cassandra.cql3.SingleColumnRelation.renameIdentifier(Raw,Raw)",3,0,n/a,6,0,2,1,2
"org.apache.cassandra.cql3.SingleColumnRelation.toReceivers(ColumnDefinition,boolean)",38,5,n/a,65,2,2,23,15
"org.apache.cassandra.cql3.SingleColumnRelation.toString()",5,1,n/a,10,0,0,6,3
"org.apache.cassandra.cql3.SingleColumnRelation.toTerm(List<? extends ColumnSpecification>,Raw,String,VariableSpecifications)",4,6,n/a,12,0,4,4,1
"org.apache.cassandra.cql3.SingleColumnRelation.withNonStrictOperator()",2,0,n/a,9,1,0,7,4
"org.apache.cassandra.cql3.Term.MultiColumnRaw.prepare(String,List<? extends ColumnSpecification>)",n/a,1,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cql3.Term.MultiItemTerminal.getElements()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.Term.NonTerminal.bindAndGet(QueryOptions)",3,1,n/a,5,0,1,2,2
"org.apache.cassandra.cql3.Term.Raw.getText()",n/a,1,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.Term.Raw.prepare(String,ColumnSpecification)",n/a,2,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.cql3.Term.Raw.toString()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.Term.Terminal.bind(QueryOptions)",0,1,n/a,1,0,1,1,1
"org.apache.cassandra.cql3.Term.Terminal.bindAndGet(QueryOptions)",2,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Term.Terminal.collectMarkerSpecification(VariableSpecifications)",0,0,n/a,1,0,1,0,1
"org.apache.cassandra.cql3.Term.Terminal.containsBindMarker()",0,0,n/a,6,0,0,1,1
"org.apache.cassandra.cql3.Term.Terminal.get(int)",n/a,3,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cql3.Term.Terminal.getFunctions()",1,5,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Term.bind(QueryOptions)",n/a,1,1,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cql3.Term.bindAndGet(QueryOptions)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cql3.Term.collectMarkerSpecification(VariableSpecifications)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.cql3.Term.containsBindMarker()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.Term.getFunctions()",n/a,5,1,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.Terms.getFunctions(Iterable<Term>)",3,0,n/a,6,0,1,3,2
"org.apache.cassandra.cql3.TokenRelation.TokenRelation(List<Raw>,Operator,Raw)",0,1,n/a,6,0,3,3,1
"org.apache.cassandra.cql3.TokenRelation.getColumnDefinitions(CFMetaData)",3,2,n/a,16,1,1,4,2
"org.apache.cassandra.cql3.TokenRelation.getInValues()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.TokenRelation.getValue()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.TokenRelation.newContainsRestriction(CFMetaData,VariableSpecifications,boolean)",2,0,n/a,5,0,3,1,1
"org.apache.cassandra.cql3.TokenRelation.newEQRestriction(CFMetaData,VariableSpecifications)",4,0,n/a,7,0,2,3,1
"org.apache.cassandra.cql3.TokenRelation.newINRestriction(CFMetaData,VariableSpecifications)",2,0,n/a,5,0,2,1,1
"org.apache.cassandra.cql3.TokenRelation.newIsNotRestriction(CFMetaData,VariableSpecifications)",2,0,n/a,5,0,2,1,1
"org.apache.cassandra.cql3.TokenRelation.newSliceRestriction(CFMetaData,VariableSpecifications,Bound,boolean)",4,0,n/a,10,0,4,3,1
"org.apache.cassandra.cql3.TokenRelation.onToken()",0,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.TokenRelation.renameIdentifier(Raw,Raw)",8,0,n/a,7,0,2,4,3
"org.apache.cassandra.cql3.TokenRelation.toReceivers(CFMetaData,List<ColumnDefinition>)",18,2,n/a,27,1,2,7,2
"org.apache.cassandra.cql3.TokenRelation.toString()",2,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.TokenRelation.toTerm(List<? extends ColumnSpecification>,Raw,String,VariableSpecifications)",3,2,n/a,10,0,4,3,1
"org.apache.cassandra.cql3.Tuples.DelayedValue.DelayedValue(TupleType,List<Term>)",0,2,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.Tuples.DelayedValue.bind(QueryOptions)",2,2,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.DelayedValue.bindAndGet(QueryOptions)",2,0,n/a,6,0,1,1,1
"org.apache.cassandra.cql3.Tuples.DelayedValue.bindInternal(QueryOptions)",6,2,n/a,12,1,1,8,3
"org.apache.cassandra.cql3.Tuples.DelayedValue.collectMarkerSpecification(VariableSpecifications)",1,0,n/a,5,0,1,2,2
"org.apache.cassandra.cql3.Tuples.DelayedValue.containsBindMarker()",1,0,n/a,7,0,0,4,3
"org.apache.cassandra.cql3.Tuples.DelayedValue.getFunctions()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Tuples.DelayedValue.toString()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.Tuples.INRaw.INRaw(int)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.INRaw.makeInReceiver(List<? extends ColumnSpecification>)",20,1,n/a,19,1,1,16,5
"org.apache.cassandra.cql3.Tuples.INRaw.prepare(String,List<? extends ColumnSpecification>)",2,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Tuples.InMarker.InMarker(int,ColumnSpecification)",1,1,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.Tuples.InMarker.bind(QueryOptions)",5,0,n/a,7,0,1,4,3
"org.apache.cassandra.cql3.Tuples.InValue.InValue(List<List<ByteBuffer>>)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.InValue.fromSerialized(ByteBuffer,ListType,QueryOptions)",15,1,n/a,20,1,3,9,3
"org.apache.cassandra.cql3.Tuples.InValue.get(int)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.InValue.getSplitValues()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Tuples.Literal.Literal(List<Raw>)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.Literal.getText()",4,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Tuples.Literal.prepare(String,ColumnSpecification)",10,0,n/a,15,1,2,12,4
"org.apache.cassandra.cql3.Tuples.Literal.prepare(String,List<? extends ColumnSpecification>)",20,0,n/a,18,1,2,15,5
"org.apache.cassandra.cql3.Tuples.Literal.testAssignment(String,ColumnSpecification)",1,0,n/a,12,1,2,4,2
"org.apache.cassandra.cql3.Tuples.Literal.validateAssignableTo(String,ColumnSpecification)",17,2,n/a,16,1,2,12,5
"org.apache.cassandra.cql3.Tuples.Marker.Marker(int,ColumnSpecification)",1,1,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Tuples.Marker.bind(QueryOptions)",5,0,n/a,7,0,1,4,3
"org.apache.cassandra.cql3.Tuples.Raw.Raw(int)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.Raw.makeReceiver(List<? extends ColumnSpecification>)",16,1,n/a,17,1,1,14,3
"org.apache.cassandra.cql3.Tuples.Raw.prepare(String,List<? extends ColumnSpecification>)",2,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Tuples.Tuples()",0,0,n/a,1,0,0,0,1
"org.apache.cassandra.cql3.Tuples.Value.Value(ByteBuffer[])",0,2,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.Value.fromSerialized(ByteBuffer,TupleType)",2,1,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.Tuples.Value.get(int)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.Tuples.Value.getElements()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.Tuples.componentSpecOf(ColumnSpecification,int)",4,2,n/a,7,0,2,1,1
"org.apache.cassandra.cql3.Tuples.tupleToString(List<?>)",8,1,n/a,12,1,1,9,3
"org.apache.cassandra.cql3.TypeCast.TypeCast(Raw,Raw)",0,0,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.TypeCast.castedSpecOf(String,ColumnSpecification)",5,1,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.TypeCast.getText()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.TypeCast.prepare(String,ColumnSpecification)",11,0,n/a,8,0,2,5,3
"org.apache.cassandra.cql3.TypeCast.testAssignment(String,ColumnSpecification)",4,1,n/a,10,0,2,6,3
"org.apache.cassandra.cql3.UTName.UTName(ColumnIdentifier,ColumnIdentifier)",1,0,n/a,5,0,2,2,2
"org.apache.cassandra.cql3.UTName.getKeyspace()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UTName.getStringTypeName()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UTName.getUserTypeName()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UTName.hasKeyspace()",0,1,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UTName.setKeyspace(String)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UTName.toString()",1,0,n/a,5,0,0,1,2
"org.apache.cassandra.cql3.UntypedResultSet.FromPager.FromPager(SelectStatement,QueryPager,int)",2,1,n/a,7,0,3,4,1
"org.apache.cassandra.cql3.UntypedResultSet.FromPager.iterator()",11,0,n/a,14,4,0,8,4
"org.apache.cassandra.cql3.UntypedResultSet.FromPager.metadata()",0,10,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromPager.one()",1,67,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromPager.size()",1,27,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromResultList.FromResultList(List<Map<String, ByteBuffer>>)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromResultList.iterator()",6,0,n/a,6,2,0,4,2
"org.apache.cassandra.cql3.UntypedResultSet.FromResultList.metadata()",1,10,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromResultList.one()",5,67,n/a,6,0,0,3,2
"org.apache.cassandra.cql3.UntypedResultSet.FromResultList.size()",1,27,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromResultSet.FromResultSet(ResultSet)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromResultSet.iterator()",7,0,n/a,6,2,0,4,2
"org.apache.cassandra.cql3.UntypedResultSet.FromResultSet.metadata()",1,10,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.FromResultSet.one()",6,67,n/a,6,0,0,3,2
"org.apache.cassandra.cql3.UntypedResultSet.FromResultSet.size()",1,27,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.Row(List<ColumnSpecification>,List<ByteBuffer>)",6,3,n/a,6,0,2,5,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.Row(Map<String, ByteBuffer>)",1,3,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.fromInternalRow(CFMetaData,DecoratedKey,Row)",24,1,n/a,26,2,3,16,7
"org.apache.cassandra.cql3.UntypedResultSet.Row.getBlob(String)",1,2,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getBoolean(String)",2,3,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getByte(String)",2,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getBytes(String)",1,19,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getColumns()",0,2,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getDouble(String)",2,5,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getFrozenList(String,AbstractType<T>)",3,0,n/a,5,0,2,2,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.getFrozenMap(String,AbstractType<K>,AbstractType<V>)",3,1,n/a,5,0,3,2,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.getFrozenSet(String,AbstractType<T>)",3,0,n/a,5,0,2,2,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.getFrozenTextMap(String)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getInetAddress(String)",2,6,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getInt(String)",2,30,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getList(String,AbstractType<T>)",3,6,n/a,5,0,2,2,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.getLong(String)",2,24,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getMap(String,AbstractType<K>,AbstractType<V>)",3,5,n/a,5,0,3,2,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.getSet(String,AbstractType<T>)",3,3,n/a,5,0,2,2,2
"org.apache.cassandra.cql3.UntypedResultSet.Row.getShort(String)",2,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getString(String)",2,65,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getTextMap(String)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getTimestamp(String)",2,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.getUUID(String)",2,12,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.has(String)",1,47,n/a,5,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.Row.toString()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.create(List<Map<String, ByteBuffer>>)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.create(ResultSet)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UntypedResultSet.create(SelectStatement,QueryPager,int)",1,0,n/a,4,0,3,1,1
"org.apache.cassandra.cql3.UntypedResultSet.isEmpty()",1,23,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UntypedResultSet.metadata()",n/a,10,3,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.UntypedResultSet.one()",n/a,67,3,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.UntypedResultSet.size()",n/a,27,3,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.cql3.UpdateParameters.UpdateParameters(CFMetaData,PartitionColumns,QueryOptions,long,int,Map<DecoratedKey, Partition>)",4,0,n/a,21,0,6,10,2
"org.apache.cassandra.cql3.UpdateParameters.addCell(ColumnDefinition,ByteBuffer)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.UpdateParameters.addCell(ColumnDefinition,CellPath,ByteBuffer)",3,1,n/a,7,0,3,2,2
"org.apache.cassandra.cql3.UpdateParameters.addCounter(ColumnDefinition,long)",4,0,n/a,13,0,2,2,1
"org.apache.cassandra.cql3.UpdateParameters.addPrimaryKeyLivenessInfo()",2,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UpdateParameters.addRowDeletion()",6,0,n/a,11,0,0,3,3
"org.apache.cassandra.cql3.UpdateParameters.addTombstone(ColumnDefinition)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UpdateParameters.addTombstone(ColumnDefinition,CellPath)",2,1,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.UpdateParameters.buildRow()",1,0,n/a,6,0,0,3,1
"org.apache.cassandra.cql3.UpdateParameters.currentClustering()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UpdateParameters.deletionTime()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UpdateParameters.getPrefetchedRow(DecoratedKey,Clustering)",5,0,n/a,7,0,2,4,3
"org.apache.cassandra.cql3.UpdateParameters.makeRangeTombstone(ClusteringComparator,Clustering)",2,0,n/a,4,0,2,1,1
"org.apache.cassandra.cql3.UpdateParameters.makeRangeTombstone(Slice)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UpdateParameters.newRow(Clustering)",11,0,n/a,26,1,1,13,8
"org.apache.cassandra.cql3.UpdateParameters.setComplexDeletionTime(ColumnDefinition)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UpdateParameters.setComplexDeletionTimeForOverwrite(ColumnDefinition)",4,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UserTypes.DelayedValue.DelayedValue(UserType,List<Term>)",0,1,n/a,5,0,2,2,1
"org.apache.cassandra.cql3.UserTypes.DelayedValue.bind(QueryOptions)",2,1,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UserTypes.DelayedValue.bindAndGet(QueryOptions)",2,1,n/a,5,0,1,1,1
"org.apache.cassandra.cql3.UserTypes.DelayedValue.bindInternal(QueryOptions)",8,1,n/a,12,1,1,8,3
"org.apache.cassandra.cql3.UserTypes.DelayedValue.collectMarkerSpecification(VariableSpecifications)",3,0,n/a,5,0,1,4,2
"org.apache.cassandra.cql3.UserTypes.DelayedValue.containsBindMarker()",1,0,n/a,7,0,0,4,3
"org.apache.cassandra.cql3.UserTypes.DelayedValue.getFunctions()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.cql3.UserTypes.Literal.Literal(Map<ColumnIdentifier, Raw>)",0,0,n/a,4,0,1,1,1
"org.apache.cassandra.cql3.UserTypes.Literal.getText()",16,0,n/a,15,1,0,10,3
"org.apache.cassandra.cql3.UserTypes.Literal.prepare(String,ColumnSpecification)",19,0,n/a,30,1,2,23,8
