SmellMetrics,Seg, 4 jun 2018 17:17:10 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.LoaderInfo.setLoads(List<POLoad>)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.TezOperator(OperatorKey)",6,4,n/a,8,0,1,6,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.VertexGroupInfo()",0,1,n/a,2,0,0,0,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.VertexGroupInfo(POStore)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.addInput(OperatorKey)",2,3,n/a,6,1,1,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.getInputs()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.getOutput()",0,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.getSFile()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.getStore()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.getStoreOutputDescriptor()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.getVertexGroup()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.removeInput(OperatorKey)",1,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.setOutput(String)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.setSFile(FileSpec)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.setStoreOutputDescriptor(OutputDescriptor)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.VertexGroupInfo.setVertexGroup(VertexGroup)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.addCrossKey(String)",2,3,n/a,6,1,1,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.addUnionPredecessor(OperatorKey)",2,1,n/a,6,1,1,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.addVertexGroupStore(OperatorKey,OperatorKey)",2,1,n/a,6,1,2,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.combineSmallSplits()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.copyFeatures(TezOperator,List<OPER_FEATURE>)",6,2,n/a,10,2,2,5,5
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getCrossKeys()",0,6,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getEffectiveParallelism(int)",4,2,n/a,6,0,1,1,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getEstimatedParallelism()",0,13,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getLoaderInfo()",0,16,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getParallelismFactor()",5,1,n/a,8,1,0,5,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getProcessorName()",1,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getRequestedParallelism()",1,21,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getSampleOperator()",0,17,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getSortOperator()",0,4,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getSortOrder()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getSplitParent()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getStores()",1,2,n/a,6,1,0,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getUDFsAsStr()",9,1,n/a,11,2,0,7,4
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getUnionMembers()",0,10,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getVertexGroupInfo()",0,15,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getVertexGroupMembers()",0,14,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getVertexGroupStores()",0,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.getVertexParallelism()",0,5,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isClosed()",0,7,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isCogroup()",2,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isDistinct()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isDontEstimateParallelism()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isGlobalSort()",2,10,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isGroupBy()",2,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isIndexer()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isLimit()",2,3,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isLimitAfterSort()",2,4,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isNative()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isNeedEstimateParallelism()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isOverrideIntermediateParallelism()",0,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isRegularJoin()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isSampleAggregation()",2,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isSampleBasedPartitioner()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isSampler()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isSkewedJoin()",2,9,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isSplitter()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isUnion()",2,7,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isUseGraceParallelism()",0,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isUseMRMapSettings()",0,8,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isUseSecondaryKey()",0,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.isVertexGroup()",0,23,n/a,5,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markCogroup()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markDistinct()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markGlobalSort()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markGroupBy()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markIndexer()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markLimit()",2,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markLimitAfterSort()",2,3,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markNative()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markRegularJoin()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markSampleAggregation()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markSampleBasedPartitioner()",2,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markSampler()",2,2,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markSkewedJoin()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.markUnion()",2,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.name()",5,21,n/a,7,0,0,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.needSegmentBelow()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.noCombineSmallSplits()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setClosed(boolean)",0,12,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setDontEstimateParallelism(boolean)",0,7,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setEstimatedParallelism(int)",0,4,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setNeedEstimatedQuantile(boolean)",0,3,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setOverrideIntermediateParallelism(boolean)",0,1,n/a,4,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setRequestedParallelism(int)",1,17,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setRequestedParallelismByReference(TezOperator)",0,7,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setSampleOperator(TezOperator)",0,4,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setSortOperator(TezOperator)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setSortOrder(boolean[])",0,1,n/a,7,1,1,7,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setSplitParent(OperatorKey)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setSplitter(boolean)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setUseGraceParallelism(boolean)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setUseMRMapSettings(boolean)",0,6,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setUseSecondaryKey(boolean)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setVertexGroupInfo(VertexGroupInfo)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setVertexGroupMembers(List<OperatorKey>)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.setVertexParallelism(int)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.shiftStringByTabs(String,String)",10,1,n/a,11,1,2,10,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.supportsMultipleInputs()",0,2,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.supportsMultipleOutputs()",0,2,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.toString()",11,5,n/a,13,1,0,8,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezOperator.visit(TezOpPlanVisitor)",1,4,n/a,4,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.LoRearrangeDiscoverer.LoRearrangeDiscoverer(PhysicalPlan,TezOperator,TezOperator,POPackage)",2,2,n/a,6,0,4,4,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.LoRearrangeDiscoverer.getLoRearrangeFound()",0,1,n/a,6,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.LoRearrangeDiscoverer.visitLocalRearrange(POLocalRearrange)",29,5,n/a,41,2,1,22,8
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.LoRearrangeDiscoverer.visitSplit(POSplit)",1,4,n/a,5,0,1,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.PackageDiscoverer.PackageDiscoverer(PhysicalPlan)",2,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.PackageDiscoverer.getPkg()",0,1,n/a,6,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.PackageDiscoverer.visitPackage(POPackage)",0,2,n/a,4,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.TezPOPackageAnnotator(TezOperPlan)",2,1,n/a,6,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.handlePackage(TezOperator,POPackage)",14,1,n/a,25,2,2,16,5
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.patchPackage(TezOperator,TezOperator,TezOperator,POPackage)",3,1,n/a,11,0,4,3,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOPackageAnnotator.visitTezOp(TezOperator)",5,2,n/a,11,2,1,6,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOStreamVisitor.StreamFileVisitor.StreamFileVisitor(PhysicalPlan)",2,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOStreamVisitor.StreamFileVisitor.visitStream(POStream)",5,3,n/a,6,0,1,3,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOStreamVisitor.TezPOStreamVisitor(TezOperPlan)",2,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOStreamVisitor.getCacheFiles()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOStreamVisitor.getShipFiles()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOStreamVisitor.visitTezOp(TezOperator)",3,2,n/a,7,1,1,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOUserFuncVisitor.TezPOUserFuncVisitor(TezOperPlan)",2,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOUserFuncVisitor.getCacheFiles()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOUserFuncVisitor.getShipFiles()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPOUserFuncVisitor.visitTezOp(TezOperator)",7,2,n/a,9,1,1,5,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.TezPlanContainer(PigContext)",2,1,n/a,4,0,1,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.addPlan(TezOperPlan)",4,1,n/a,5,0,1,3,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.generateNodeOperatorKey()",1,3,n/a,6,0,0,4,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.getLocalResources()",30,1,n/a,48,3,0,25,10
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.getNextPlan(List<TezOperPlan>)",7,1,n/a,22,4,1,12,7
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.resetScope()",0,0,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.split(TezPlanContainerNode)",21,3,n/a,32,3,1,24,8
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.toString()",7,0,n/a,13,1,0,8,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainer.updatePlan(TezOperPlan,boolean)",6,1,n/a,14,2,2,7,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.TezPlanContainerNode(OperatorKey,TezOperPlan)",1,3,n/a,4,0,2,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.equals(Object)",3,10,n/a,7,1,1,3,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.getTezOperPlan()",0,15,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.hashCode()",2,1,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.name()",0,17,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.supportsMultipleInputs()",0,2,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.supportsMultipleOutputs()",0,2,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.toString()",2,3,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerNode.visit(TezPlanContainerVisitor)",1,4,n/a,4,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerPrinter.TezPlanContainerPrinter(PrintStream,TezPlanContainer)",6,2,n/a,11,0,2,5,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerPrinter.setVerbose(boolean)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerPrinter.visitTezPlanContainerNode(TezPlanContainerNode)",13,1,n/a,12,0,1,9,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerUDFCollector.TezPlanContainerUDFCollector(TezPlanContainer)",2,1,n/a,7,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerUDFCollector.getUdfs()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerUDFCollector.visitTezPlanContainerNode(TezPlanContainerNode)",5,1,n/a,7,1,1,3,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerVisitor.TezPlanContainerVisitor(TezPlanContainer,PlanWalker<TezPlanContainerNode, TezPlanContainer>)",1,3,n/a,4,0,2,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPlanContainerVisitor.visitTezPlanContainerNode(TezPlanContainerNode)",0,1,n/a,3,0,1,0,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPrinter.TezGraphPrinter.TezGraphPrinter(TezOperPlan)",3,1,n/a,4,0,1,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPrinter.TezGraphPrinter.toString()",2,1,n/a,5,0,0,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPrinter.TezGraphPrinter.visitTezOp(TezOperator)",20,2,n/a,21,3,1,12,5
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPrinter.TezPrinter(PrintStream,TezOperPlan)",2,2,n/a,8,0,2,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPrinter.setVerbose(boolean)",0,2,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.TezPrinter.visitTezOp(TezOperator)",28,2,n/a,37,3,1,22,7
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.NativeTezOper(OperatorKey,String,String[])",2,1,n/a,6,0,3,4,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.getCommandString()",5,0,n/a,9,1,0,6,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.getJobId()",0,1,n/a,3,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.getJobNumber()",0,1,n/a,4,0,0,2,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.getNativeTezParams()",0,1,n/a,9,1,0,7,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.name()",2,21,n/a,5,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.runJob(String)",15,1,n/a,23,3,1,12,5
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.NativeTezOper.visit(TezOpPlanVisitor)",1,4,n/a,4,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.POCounterStatsTez(OperatorKey)",1,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.addInputsToSkip(Set<String>)",0,1,n/a,3,0,1,0,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.attachInputs(Map<String, LogicalInput>,Configuration)",5,1,n/a,15,1,2,7,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.attachOutputs(Map<String, LogicalOutput>,Configuration)",5,1,n/a,14,1,2,7,3
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.getNextTuple()",18,17,n/a,38,3,0,25,6
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.getTezInputs()",0,4,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.getTezOutputs()",0,2,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.illustratorMarkup(Object,Object,int)",0,0,n/a,5,0,3,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.name()",1,17,n/a,4,0,0,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.replaceInput(String,String)",1,4,n/a,6,1,2,2,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.replaceOutput(String,String)",1,1,n/a,6,1,2,2,2
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.setInputKey(String)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.setOutputKey(String)",0,1,n/a,3,0,1,1,1
"org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POCounterStatsTez.supportsMultipleInputs()",0,2,n/a,4,0,0,1,1
