SmellsMetrics,Ter, 12 jun 2018 14:14:32 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.andengine.entity.sprite.batch.DynamicSpriteBatch.DynamicSpriteBatch(float,float,ITexture,int,VertexBufferObjectManager,DrawType,ShaderProgram)",1,1,n/a,3,0,7,1,1
"org.andengine.entity.sprite.batch.DynamicSpriteBatch.DynamicSpriteBatch(float,float,ITexture,int,VertexBufferObjectManager,ShaderProgram)",1,1,n/a,3,0,6,1,1
"org.andengine.entity.sprite.batch.DynamicSpriteBatch.begin()",3,2,n/a,7,1,0,3,2
"org.andengine.entity.sprite.batch.DynamicSpriteBatch.onUpdateSpriteBatch()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(ITexture,int,ISpriteBatchVertexBufferObject)",2,2,n/a,3,0,3,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(ITexture,int,ISpriteBatchVertexBufferObject,ShaderProgram)",1,3,n/a,3,0,4,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(ITexture,int,VertexBufferObjectManager)",1,2,n/a,3,0,3,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(ITexture,int,VertexBufferObjectManager,DrawType)",2,3,n/a,3,0,4,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(ITexture,int,VertexBufferObjectManager,DrawType,ShaderProgram)",2,3,n/a,3,0,5,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(ITexture,int,VertexBufferObjectManager,ShaderProgram)",1,0,n/a,3,0,4,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(float,float,ITexture,VertexBufferObjectManager,int,ShaderProgram)",1,0,n/a,3,0,6,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(float,float,ITexture,int,ISpriteBatchVertexBufferObject)",2,2,n/a,3,0,5,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(float,float,ITexture,int,ISpriteBatchVertexBufferObject,ShaderProgram)",3,4,n/a,8,0,6,6,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(float,float,ITexture,int,VertexBufferObjectManager)",1,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(float,float,ITexture,int,VertexBufferObjectManager,DrawType)",2,3,n/a,3,0,6,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.SpriteBatch(float,float,ITexture,int,VertexBufferObjectManager,DrawType,ShaderProgram)",2,3,n/a,3,0,7,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.add(ITextureRegion,float,float,Transformation,float,float,float,float)",2,5,n/a,22,0,8,10,1
"org.andengine.entity.sprite.batch.SpriteBatch.add(ITextureRegion,float,float,float,float,float)",1,2,n/a,11,0,6,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.add(ITextureRegion,float,float,float,float,float,float,float,float)",1,4,n/a,14,0,9,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.add(ITextureRegion,float,float,float,float,float,float,float,float,float)",6,2,n/a,22,0,10,8,1
"org.andengine.entity.sprite.batch.SpriteBatch.add(ITextureRegion,float,float,float,float,float,float,float,float,float,float)",6,2,n/a,24,0,11,8,1
"org.andengine.entity.sprite.batch.SpriteBatch.add(ITextureRegion,float,float,float,float,float,float,float,float,float,float,float)",7,2,n/a,25,0,12,9,1
"org.andengine.entity.sprite.batch.SpriteBatch.addInner(ITextureRegion,float,float,float,float,float,float,float,float)",2,1,n/a,8,0,9,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.addInner(ITextureRegion,float,float,float,float,float,float,float,float,float,float,float,float)",2,3,n/a,8,0,13,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.addWithPackedColor(ITextureRegion,float,float,Transformation,float)",2,5,n/a,19,0,5,10,1
"org.andengine.entity.sprite.batch.SpriteBatch.addWithPackedColor(ITextureRegion,float,float,float,float,float)",1,2,n/a,11,0,6,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.addWithPackedColor(ITextureRegion,float,float,float,float,float,float)",6,0,n/a,19,0,7,8,1
"org.andengine.entity.sprite.batch.SpriteBatch.addWithPackedColor(ITextureRegion,float,float,float,float,float,float,float)",6,0,n/a,21,0,8,8,1
"org.andengine.entity.sprite.batch.SpriteBatch.addWithPackedColor(ITextureRegion,float,float,float,float,float,float,float,float)",7,0,n/a,22,0,9,9,1
"org.andengine.entity.sprite.batch.SpriteBatch.assertCapacity()",1,8,n/a,5,1,0,2,2
"org.andengine.entity.sprite.batch.SpriteBatch.assertCapacity(int)",1,1,n/a,5,1,1,2,2
"org.andengine.entity.sprite.batch.SpriteBatch.assertTexture(ITextureRegion)",2,9,n/a,5,1,1,2,2
"org.andengine.entity.sprite.batch.SpriteBatch.begin()",0,2,n/a,3,0,0,0,1
"org.andengine.entity.sprite.batch.SpriteBatch.collidesWith(IShape)",0,2,n/a,4,0,1,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.contains(float,float)",0,3,n/a,4,0,2,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.dispose()",4,6,n/a,7,1,0,3,4
"org.andengine.entity.sprite.batch.SpriteBatch.draw(GLState,Camera)",3,2,n/a,6,0,2,3,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,IEntity,float,float)",3,0,n/a,6,0,4,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,IEntity,float,float,float)",9,3,n/a,15,2,5,7,3
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,IEntity,float,float,float,float,float,float)",9,1,n/a,15,2,8,7,3
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,float,float,float,float,float)",3,0,n/a,9,0,6,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,float,float,float,float,float,float,float,float)",3,0,n/a,9,0,9,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,float,float,float,float,float,float,float,float,float)",3,0,n/a,9,0,10,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,float,float,float,float,float,float,float,float,float,float)",3,0,n/a,9,0,11,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,float,float,float,float,float,float,float,float,float,float,float)",3,0,n/a,9,0,12,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(ITextureRegion,float,float,float,float,float,float,float,float,float,float,float,float)",3,0,n/a,9,0,13,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(Sprite)",6,0,n/a,6,0,1,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(Sprite,float)",4,0,n/a,6,0,2,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.draw(Sprite,float,float,float,float)",4,0,n/a,6,0,5,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,IEntity,float,float)",3,0,n/a,3,0,4,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,IEntity,float,float,float)",7,4,n/a,10,2,5,5,3
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,IEntity,float,float,float,float,float,float)",7,1,n/a,10,2,8,5,3
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,float,float,float,float,float)",1,0,n/a,4,0,6,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,float,float,float,float,float,float,float,float)",1,0,n/a,4,0,9,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,float,float,float,float,float,float,float,float,float)",1,0,n/a,4,0,10,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,float,float,float,float,float,float,float,float,float,float)",1,0,n/a,4,0,11,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,float,float,float,float,float,float,float,float,float,float,float)",1,0,n/a,4,0,12,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(ITextureRegion,float,float,float,float,float,float,float,float,float,float,float,float)",1,0,n/a,4,0,13,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(Sprite)",6,1,n/a,3,0,1,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(Sprite,float)",4,1,n/a,3,0,2,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.drawWithoutChecks(Sprite,float,float,float,float)",4,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.end()",0,1,n/a,3,0,0,0,1
"org.andengine.entity.sprite.batch.SpriteBatch.getIndex()",0,0,n/a,3,0,0,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.getTexture()",0,0,n/a,3,0,0,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.getVertexBufferObject()",0,3,n/a,4,0,0,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.onSubmit()",2,1,n/a,6,0,0,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.onUpdateVertices()",0,3,n/a,4,0,0,0,1
"org.andengine.entity.sprite.batch.SpriteBatch.postDraw(GLState,Camera)",3,8,n/a,8,1,2,4,2
"org.andengine.entity.sprite.batch.SpriteBatch.preDraw(GLState,Camera)",5,8,n/a,10,1,2,6,2
"org.andengine.entity.sprite.batch.SpriteBatch.reset()",2,9,n/a,5,0,0,2,1
"org.andengine.entity.sprite.batch.SpriteBatch.setIndex(int)",2,2,n/a,6,0,1,4,1
"org.andengine.entity.sprite.batch.SpriteBatch.setTexture(ITexture)",0,0,n/a,3,0,1,1,1
"org.andengine.entity.sprite.batch.SpriteBatch.submit()",1,3,n/a,3,0,0,1,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(ITexture,int,ISpriteBatchVertexBufferObject)",2,0,n/a,5,0,3,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(ITexture,int,ISpriteBatchVertexBufferObject,ShaderProgram)",2,0,n/a,5,0,4,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(ITexture,int,VertexBufferObjectManager)",2,0,n/a,5,0,3,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(ITexture,int,VertexBufferObjectManager,DrawType)",2,0,n/a,5,0,4,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(ITexture,int,VertexBufferObjectManager,DrawType,ShaderProgram)",2,0,n/a,5,0,5,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(ITexture,int,VertexBufferObjectManager,ShaderProgram)",2,0,n/a,5,0,4,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(float,float,ITexture,int,ISpriteBatchVertexBufferObject)",2,0,n/a,5,0,5,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(float,float,ITexture,int,ISpriteBatchVertexBufferObject,ShaderProgram)",2,0,n/a,5,0,6,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(float,float,ITexture,int,VertexBufferObjectManager)",2,0,n/a,5,0,5,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(float,float,ITexture,int,VertexBufferObjectManager,DrawType)",2,0,n/a,5,0,6,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(float,float,ITexture,int,VertexBufferObjectManager,DrawType,ShaderProgram)",2,0,n/a,5,0,7,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.SpriteGroup(float,float,ITexture,int,VertexBufferObjectManager,ShaderProgram)",2,0,n/a,5,0,6,2,1
"org.andengine.entity.sprite.batch.SpriteGroup.assertCapacity()",3,1,n/a,5,1,0,2,2
"org.andengine.entity.sprite.batch.SpriteGroup.attachChild(IEntity)",3,7,n/a,12,1,1,3,2
"org.andengine.entity.sprite.batch.SpriteGroup.attachChild(Sprite)",4,1,n/a,5,0,1,3,1
"org.andengine.entity.sprite.batch.SpriteGroup.attachChildren(ArrayList<? extends Sprite>)",3,0,n/a,6,1,1,5,2
"org.andengine.entity.sprite.batch.SpriteGroup.onUpdateSpriteBatch()",3,1,n/a,13,2,0,9,3
"org.andengine.entity.sprite.batch.vbo.HighPerformanceSpriteBatchVertexBufferObject.HighPerformanceSpriteBatchVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,4,n/a,3,0,5,1,1
"org.andengine.entity.sprite.batch.vbo.HighPerformanceSpriteBatchVertexBufferObject.addWithPackedColor(ITextureRegion,float,float,float,float,float)",6,3,n/a,82,1,6,72,2
"org.andengine.entity.sprite.batch.vbo.HighPerformanceSpriteBatchVertexBufferObject.addWithPackedColor(ITextureRegion,float,float,float,float,float,float,float,float,float)",6,2,n/a,86,1,10,76,2
"org.andengine.entity.sprite.batch.vbo.HighPerformanceSpriteBatchVertexBufferObject.getBufferDataOffset()",0,0,n/a,4,0,0,1,1
"org.andengine.entity.sprite.batch.vbo.HighPerformanceSpriteBatchVertexBufferObject.setBufferDataOffset(int)",0,2,n/a,4,0,1,1,1
"org.andengine.entity.sprite.batch.vbo.ISpriteBatchVertexBufferObject.addWithPackedColor(ITextureRegion,float,float,float,float,float)",n/a,3,2,n/a,n/a,6,n/a,n/a
"org.andengine.entity.sprite.batch.vbo.ISpriteBatchVertexBufferObject.addWithPackedColor(ITextureRegion,float,float,float,float,float,float,float,float,float)",n/a,2,2,n/a,n/a,10,n/a,n/a
"org.andengine.entity.sprite.batch.vbo.ISpriteBatchVertexBufferObject.getBufferDataOffset()",n/a,0,2,n/a,n/a,0,n/a,n/a
"org.andengine.entity.sprite.batch.vbo.ISpriteBatchVertexBufferObject.setBufferDataOffset(int)",n/a,2,2,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.batch.vbo.LowMemorySpriteBatchVertexBufferObject.LowMemorySpriteBatchVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.batch.vbo.LowMemorySpriteBatchVertexBufferObject.addWithPackedColor(ITextureRegion,float,float,float,float,float)",66,3,n/a,82,1,6,72,2
"org.andengine.entity.sprite.batch.vbo.LowMemorySpriteBatchVertexBufferObject.addWithPackedColor(ITextureRegion,float,float,float,float,float,float,float,float,float)",66,2,n/a,86,1,10,76,2
"org.andengine.entity.sprite.batch.vbo.LowMemorySpriteBatchVertexBufferObject.getBufferDataOffset()",0,0,n/a,4,0,0,1,1
"org.andengine.entity.sprite.batch.vbo.LowMemorySpriteBatchVertexBufferObject.setBufferDataOffset(int)",0,2,n/a,4,0,1,1,1
"org.andengine.entity.sprite.vbo.HighPerformanceDiamondSpriteVertexBufferObject.HighPerformanceDiamondSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,2,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.HighPerformanceDiamondSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",22,1,n/a,56,2,1,45,5
"org.andengine.entity.sprite.vbo.HighPerformanceDiamondSpriteVertexBufferObject.onUpdateVertices(Sprite)",3,1,n/a,19,0,1,16,1
"org.andengine.entity.sprite.vbo.HighPerformanceSpriteVertexBufferObject.HighPerformanceSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,4,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.HighPerformanceSpriteVertexBufferObject.onUpdateColor(Sprite)",3,1,n/a,10,0,1,7,1
"org.andengine.entity.sprite.vbo.HighPerformanceSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",22,1,n/a,54,2,1,43,5
"org.andengine.entity.sprite.vbo.HighPerformanceSpriteVertexBufferObject.onUpdateVertices(Sprite)",3,1,n/a,17,0,1,14,1
"org.andengine.entity.sprite.vbo.HighPerformanceTiledSpriteVertexBufferObject.HighPerformanceTiledSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,2,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.HighPerformanceTiledSpriteVertexBufferObject.onUpdateColor(TiledSprite)",4,1,n/a,17,1,1,15,2
"org.andengine.entity.sprite.vbo.HighPerformanceTiledSpriteVertexBufferObject.onUpdateTextureCoordinates(TiledSprite)",24,1,n/a,68,3,1,58,6
"org.andengine.entity.sprite.vbo.HighPerformanceTiledSpriteVertexBufferObject.onUpdateVertices(TiledSprite)",4,1,n/a,26,1,1,24,2
"org.andengine.entity.sprite.vbo.HighPerformanceUncoloredSpriteVertexBufferObject.HighPerformanceUncoloredSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,2,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.HighPerformanceUncoloredSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",22,1,n/a,54,2,1,43,5
"org.andengine.entity.sprite.vbo.HighPerformanceUncoloredSpriteVertexBufferObject.onUpdateVertices(Sprite)",3,1,n/a,17,0,1,14,1
"org.andengine.entity.sprite.vbo.HighPerformanceUniformColorSpriteVertexBufferObject.HighPerformanceUniformColorSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,1,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.HighPerformanceUniformColorSpriteVertexBufferObject.onUpdateColor(Sprite)",0,1,n/a,4,0,1,0,1
"org.andengine.entity.sprite.vbo.HighPerformanceUniformColorSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",22,1,n/a,54,2,1,43,5
"org.andengine.entity.sprite.vbo.HighPerformanceUniformColorSpriteVertexBufferObject.onUpdateVertices(Sprite)",3,1,n/a,17,0,1,14,1
"org.andengine.entity.sprite.vbo.ISpriteVertexBufferObject.onUpdateColor(Sprite)",n/a,1,4,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.vbo.ISpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",n/a,1,8,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.vbo.ISpriteVertexBufferObject.onUpdateVertices(Sprite)",n/a,1,8,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.vbo.ITiledSpriteVertexBufferObject.onUpdateColor(TiledSprite)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.vbo.ITiledSpriteVertexBufferObject.onUpdateTextureCoordinates(TiledSprite)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.vbo.ITiledSpriteVertexBufferObject.onUpdateVertices(TiledSprite)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.entity.sprite.vbo.LowMemoryDiamondSpriteVertexBufferObject.LowMemoryDiamondSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.LowMemoryDiamondSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",38,1,n/a,56,2,1,45,5
"org.andengine.entity.sprite.vbo.LowMemoryDiamondSpriteVertexBufferObject.onUpdateVertices(Sprite)",11,1,n/a,19,0,1,16,1
"org.andengine.entity.sprite.vbo.LowMemorySpriteVertexBufferObject.LowMemorySpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,3,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.LowMemorySpriteVertexBufferObject.onUpdateColor(Sprite)",7,1,n/a,10,0,1,7,1
"org.andengine.entity.sprite.vbo.LowMemorySpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",38,1,n/a,54,2,1,43,5
"org.andengine.entity.sprite.vbo.LowMemorySpriteVertexBufferObject.onUpdateVertices(Sprite)",11,1,n/a,17,0,1,14,1
"org.andengine.entity.sprite.vbo.LowMemoryTiledSpriteVertexBufferObject.LowMemoryTiledSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.LowMemoryTiledSpriteVertexBufferObject.onUpdateColor(TiledSprite)",10,1,n/a,17,1,1,15,2
"org.andengine.entity.sprite.vbo.LowMemoryTiledSpriteVertexBufferObject.onUpdateTextureCoordinates(TiledSprite)",48,1,n/a,68,3,1,58,6
"org.andengine.entity.sprite.vbo.LowMemoryTiledSpriteVertexBufferObject.onUpdateVertices(TiledSprite)",16,1,n/a,26,1,1,24,2
"org.andengine.entity.sprite.vbo.LowMemoryUncoloredSpriteVertexBufferObject.LowMemoryUncoloredSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.LowMemoryUncoloredSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",38,1,n/a,56,2,1,45,5
"org.andengine.entity.sprite.vbo.LowMemoryUncoloredSpriteVertexBufferObject.onUpdateVertices(Sprite)",11,1,n/a,19,0,1,16,1
"org.andengine.entity.sprite.vbo.LowMemoryUniformColorSpriteVertexBufferObject.LowMemoryUniformColorSpriteVertexBufferObject(VertexBufferObjectManager,int,DrawType,boolean,VertexBufferObjectAttributes)",1,0,n/a,3,0,5,1,1
"org.andengine.entity.sprite.vbo.LowMemoryUniformColorSpriteVertexBufferObject.onUpdateColor(Sprite)",0,1,n/a,4,0,1,0,1
"org.andengine.entity.sprite.vbo.LowMemoryUniformColorSpriteVertexBufferObject.onUpdateTextureCoordinates(Sprite)",38,1,n/a,54,2,1,43,5
"org.andengine.entity.sprite.vbo.LowMemoryUniformColorSpriteVertexBufferObject.onUpdateVertices(Sprite)",11,1,n/a,17,0,1,14,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,TextOptions,VertexBufferObjectManager)",1,1,n/a,3,0,6,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,TextOptions,VertexBufferObjectManager,DrawType)",2,3,n/a,3,0,7,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,TextOptions,VertexBufferObjectManager,DrawType,ShaderProgram)",2,3,n/a,3,0,8,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,TextOptions,VertexBufferObjectManager,ShaderProgram)",1,1,n/a,3,0,7,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,VertexBufferObjectManager)",1,1,n/a,3,0,5,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,VertexBufferObjectManager,DrawType)",2,2,n/a,3,0,6,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,VertexBufferObjectManager,DrawType,ShaderProgram)",2,2,n/a,3,0,7,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,VertexBufferObjectManager,ShaderProgram)",1,1,n/a,3,0,6,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,int,TextOptions,ITextVertexBufferObject)",2,2,n/a,3,0,7,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,int,TextOptions,ITextVertexBufferObject,ShaderProgram)",6,3,n/a,12,0,8,10,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,int,TextOptions,VertexBufferObjectManager)",1,1,n/a,3,0,7,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,int,TextOptions,VertexBufferObjectManager,DrawType)",2,3,n/a,3,0,8,1,1
"org.andengine.entity.text.Text.Text(float,float,IFont,CharSequence,int,TextOptions,VertexBufferObjectManager,DrawType,ShaderProgram)",2,3,n/a,3,0,9,1,1
