Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.log4j.helpers.OptionConverter.selectAndConfigure(URL,String,LoggerRepository)",11,1,n/a,40,2,3,15,7
"org.apache.log4j.helpers.OptionConverter.setLoggerRepository(LoggerRepository)",0,0,n/a,3,0,1,0,1
"org.apache.log4j.helpers.OptionConverter.stripDuplicateBackslashes(String)",6,9,n/a,37,3,1,13,5
"org.apache.log4j.helpers.OptionConverter.substVars(String,Properties)",16,13,n/a,92,4,2,31,9
"org.apache.log4j.helpers.OptionConverter.toBoolean(String,boolean)",3,6,n/a,19,1,2,8,4
"org.apache.log4j.helpers.OptionConverter.toFileSize(String,long)",14,1,n/a,27,2,2,20,7
"org.apache.log4j.helpers.OptionConverter.toInt(String,int)",5,0,n/a,11,2,2,6,3
"org.apache.log4j.helpers.OptionConverter.toLevel(String,Level)",22,14,n/a,72,2,2,27,11
"org.apache.log4j.helpers.PatternConverter.PatternConverter()",0,2,n/a,2,0,0,0,1
"org.apache.log4j.helpers.PatternConverter.PatternConverter(FormattingInfo)",0,6,n/a,6,0,1,3,1
"org.apache.log4j.helpers.PatternConverter.convert(LoggingEvent)",n/a,1,8,n/a,n/a,1,n/a,n/a
"org.apache.log4j.helpers.PatternConverter.format(StringBuffer,LoggingEvent)",10,1,n/a,27,2,2,15,6
"org.apache.log4j.helpers.PatternConverter.spacePad(StringBuffer,int)",2,3,n/a,15,2,2,8,4
"org.apache.log4j.helpers.PatternParser.BasicPatternConverter.BasicPatternConverter(FormattingInfo,int)",1,5,n/a,4,0,2,2,1
"org.apache.log4j.helpers.PatternParser.BasicPatternConverter.convert(LoggingEvent)",7,1,n/a,17,2,1,13,7
"org.apache.log4j.helpers.PatternParser.CategoryPatternConverter.CategoryPatternConverter(FormattingInfo,int)",1,1,n/a,3,0,2,1,1
"org.apache.log4j.helpers.PatternParser.CategoryPatternConverter.getFullyQualifiedName(LoggingEvent)",1,1,n/a,3,0,1,1,1
"org.apache.log4j.helpers.PatternParser.ClassNamePatternConverter.ClassNamePatternConverter(FormattingInfo,int)",1,1,n/a,3,0,2,1,1
"org.apache.log4j.helpers.PatternParser.ClassNamePatternConverter.getFullyQualifiedName(LoggingEvent)",2,1,n/a,3,0,1,1,1
"org.apache.log4j.helpers.PatternParser.DatePatternConverter.DatePatternConverter(FormattingInfo,DateFormat)",2,1,n/a,5,0,2,3,1
"org.apache.log4j.helpers.PatternParser.DatePatternConverter.convert(LoggingEvent)",3,1,n/a,12,1,1,6,2
"org.apache.log4j.helpers.PatternParser.LiteralPatternConverter.LiteralPatternConverter(String)",0,3,n/a,3,0,1,1,1
"org.apache.log4j.helpers.PatternParser.LiteralPatternConverter.convert(LoggingEvent)",0,1,n/a,4,0,1,1,1
"org.apache.log4j.helpers.PatternParser.LiteralPatternConverter.format(StringBuffer,LoggingEvent)",1,1,n/a,5,0,2,1,1
"org.apache.log4j.helpers.PatternParser.LocationPatternConverter.LocationPatternConverter(FormattingInfo,int)",1,4,n/a,4,0,2,2,1
"org.apache.log4j.helpers.PatternParser.LocationPatternConverter.convert(LoggingEvent)",4,1,n/a,15,1,1,12,6
"org.apache.log4j.helpers.PatternParser.MDCPatternConverter.MDCPatternConverter(FormattingInfo,String)",1,1,n/a,4,0,2,2,1
"org.apache.log4j.helpers.PatternParser.MDCPatternConverter.convert(LoggingEvent)",2,1,n/a,9,1,1,4,2
"org.apache.log4j.helpers.PatternParser.NamedPatternConverter.NamedPatternConverter(FormattingInfo,int)",1,2,n/a,4,0,2,2,1
"org.apache.log4j.helpers.PatternParser.NamedPatternConverter.convert(LoggingEvent)",4,1,n/a,19,2,1,12,4
"org.apache.log4j.helpers.PatternParser.NamedPatternConverter.getFullyQualifiedName(LoggingEvent)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.apache.log4j.helpers.PatternParser.PatternParser(String)",1,2,n/a,6,0,1,3,1
"org.apache.log4j.helpers.PatternParser.addConverter(PatternConverter)",3,2,n/a,10,0,1,4,1
"org.apache.log4j.helpers.PatternParser.addToList(PatternConverter)",0,3,n/a,9,1,1,4,2
"org.apache.log4j.helpers.PatternParser.extractOption()",3,3,n/a,12,2,0,7,4
"org.apache.log4j.helpers.PatternParser.extractPrecisionOption()",4,2,n/a,22,3,0,10,4
"org.apache.log4j.helpers.PatternParser.finalizeConverter(char)",44,4,n/a,135,3,1,75,20
"org.apache.log4j.helpers.PatternParser.parse()",25,2,n/a,98,5,0,69,26
"org.apache.log4j.helpers.PlatformInfo.hasStackTraceElement()",1,2,n/a,12,2,0,6,3
"org.apache.log4j.helpers.PlatformInfo.isInVisualAge()",1,2,n/a,11,2,0,6,3
"org.apache.log4j.helpers.PlatformInfo.isJDK14OrLater()",1,1,n/a,3,0,0,1,1
"org.apache.log4j.helpers.PlatformInfo.isOnAS400()",3,2,n/a,21,3,0,9,5
"org.apache.log4j.helpers.QuietWriter.QuietWriter(Writer,ErrorHandler)",2,3,n/a,10,0,2,2,1
"org.apache.log4j.helpers.QuietWriter.flush()",2,8,n/a,9,1,0,3,2
"org.apache.log4j.helpers.QuietWriter.setErrorHandler(ErrorHandler)",1,2,n/a,9,1,1,3,2
"org.apache.log4j.helpers.QuietWriter.write(String)",2,22,n/a,9,1,1,3,2
"org.apache.log4j.helpers.ReaderWriterLock.ReaderWriterLock()",0,1,n/a,2,0,0,0,1
"org.apache.log4j.helpers.ReaderWriterLock.ReaderWriterLock(PrintWriter)",0,1,n/a,3,0,1,1,1
"org.apache.log4j.helpers.ReaderWriterLock.getReadLock()",3,5,n/a,15,2,0,8,6
"org.apache.log4j.helpers.ReaderWriterLock.getWriteLock()",3,5,n/a,17,2,0,10,6
"org.apache.log4j.helpers.ReaderWriterLock.printMessage(String)",3,6,n/a,4,0,1,1,1
"org.apache.log4j.helpers.ReaderWriterLock.releaseReadLock()",2,5,n/a,9,1,0,5,3
"org.apache.log4j.helpers.ReaderWriterLock.releaseWriteLock()",2,5,n/a,7,1,0,4,2
"org.apache.log4j.helpers.RelativeTimeDateFormat.RelativeTimeDateFormat()",1,1,n/a,4,0,0,1,1
"org.apache.log4j.helpers.RelativeTimeDateFormat.format(Date,StringBuffer,FieldPosition)",2,1,n/a,11,0,3,1,1
"org.apache.log4j.helpers.RelativeTimeDateFormat.parse(String,ParsePosition)",0,1,n/a,7,0,2,1,1
"org.apache.log4j.helpers.RelativeTimeDateFormat.setTimeZone(TimeZone)",0,15,n/a,8,0,1,0,1
"org.apache.log4j.helpers.SyslogQuietWriter.SyslogQuietWriter(Writer,int,ErrorHandler)",1,0,n/a,11,0,3,2,1
"org.apache.log4j.helpers.SyslogQuietWriter.setLevel(int)",0,0,n/a,4,0,1,1,1
"org.apache.log4j.helpers.SyslogQuietWriter.setSyslogFacility(int)",0,0,n/a,4,0,1,1,1
"org.apache.log4j.helpers.SyslogQuietWriter.write(String)",1,22,n/a,4,0,1,1,1
"org.apache.log4j.helpers.SyslogWriter.SyslogWriter(String)",19,2,n/a,52,4,1,23,11
"org.apache.log4j.helpers.SyslogWriter.close()",2,2,n/a,11,1,0,3,2
"org.apache.log4j.helpers.SyslogWriter.flush()",6,5,n/a,15,0,0,6,2
"org.apache.log4j.helpers.SyslogWriter.write(String)",1,9,n/a,3,0,1,1,1
"org.apache.log4j.helpers.SyslogWriter.write(char[],int,int)",1,0,n/a,3,0,3,1,1
"org.apache.log4j.helpers.ThreadLocalMap.childValue(Object)",1,0,n/a,8,1,1,4,2
"org.apache.log4j.helpers.Transform.appendEscapingCDATA(StringBuffer,String)",9,1,n/a,32,2,2,15,5
"org.apache.log4j.helpers.Transform.escapeTags(String)",9,4,n/a,26,2,1,12,8
"org.apache.log4j.helpers.UtilLoggingLevel.UtilLoggingLevel(int,String,int)",1,7,n/a,3,0,3,1,1
"org.apache.log4j.helpers.UtilLoggingLevel.getAllPossibleLevels()",8,0,n/a,11,0,0,9,1
"org.apache.log4j.helpers.UtilLoggingLevel.toLevel(String)",1,3,n/a,3,0,1,1,1
"org.apache.log4j.helpers.UtilLoggingLevel.toLevel(String,Level)",8,1,n/a,28,1,2,18,9
"org.apache.log4j.helpers.UtilLoggingLevel.toLevel(int)",1,1,n/a,3,0,1,1,1
"org.apache.log4j.helpers.UtilLoggingLevel.toLevel(int,UtilLoggingLevel)",0,1,n/a,24,1,2,17,9
"org.apache.log4j.jdbc.JDBCAppender.JDBCAppender()",3,0,n/a,5,0,0,3,1
"org.apache.log4j.jdbc.JDBCAppender.append(LoggingEvent)",3,2,n/a,8,0,1,3,2
"org.apache.log4j.jdbc.JDBCAppender.close()",4,8,n/a,15,1,0,6,4
"org.apache.log4j.jdbc.JDBCAppender.closeConnection(Connection)",0,1,n/a,9,0,1,0,1
"org.apache.log4j.jdbc.JDBCAppender.execute(String)",6,1,n/a,24,1,1,11,3
"org.apache.log4j.jdbc.JDBCAppender.finalize()",2,3,n/a,5,0,0,2,1
"org.apache.log4j.jdbc.JDBCAppender.flushBuffer()",11,2,n/a,27,2,0,11,3
"org.apache.log4j.jdbc.JDBCAppender.getBufferSize()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.jdbc.JDBCAppender.getConnection()",4,1,n/a,15,1,0,5,3
"org.apache.log4j.jdbc.JDBCAppender.getLogStatement(LoggingEvent)",2,2,n/a,11,0,1,1,1
"org.apache.log4j.jdbc.JDBCAppender.getPassword()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.jdbc.JDBCAppender.getSql()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.jdbc.JDBCAppender.getURL()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.jdbc.JDBCAppender.getUser()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.jdbc.JDBCAppender.requiresLayout()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.jdbc.JDBCAppender.setBufferSize(int)",2,0,n/a,5,0,1,3,1
"org.apache.log4j.jdbc.JDBCAppender.setDriver(String)",2,1,n/a,12,1,1,3,2
"org.apache.log4j.jdbc.JDBCAppender.setPassword(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.jdbc.JDBCAppender.setSql(String)",5,0,n/a,12,1,1,4,2
"org.apache.log4j.jdbc.JDBCAppender.setURL(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.jdbc.JDBCAppender.setUser(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.jmx.AbstractDynamicMBean.getAttributes(String[])",7,0,n/a,26,2,1,13,5
"org.apache.log4j.jmx.AbstractDynamicMBean.getLogger()",n/a,3,4,n/a,n/a,0,n/a,n/a
"org.apache.log4j.jmx.AbstractDynamicMBean.getObjectName()",0,5,n/a,6,0,0,1,1
"org.apache.log4j.jmx.AbstractDynamicMBean.getServer()",0,3,n/a,6,0,0,1,1
"org.apache.log4j.jmx.AbstractDynamicMBean.postDeregister()",2,0,n/a,4,0,0,1,1
"org.apache.log4j.jmx.AbstractDynamicMBean.postRegister(Boolean)",0,0,n/a,3,0,1,0,1
"org.apache.log4j.jmx.AbstractDynamicMBean.preDeregister()",2,0,n/a,4,0,0,1,1
"org.apache.log4j.jmx.AbstractDynamicMBean.preRegister(MBeanServer,ObjectName)",2,1,n/a,7,0,2,4,1
"org.apache.log4j.jmx.AbstractDynamicMBean.setAttributes(AttributeList)",13,0,n/a,29,2,1,15,5
"org.apache.log4j.jmx.Agent.Agent()",0,0,n/a,2,0,0,0,1
"org.apache.log4j.jmx.Agent.start()",11,0,n/a,16,1,0,11,2
"org.apache.log4j.jmx.AppenderDynamicMBean.AppenderDynamicMBean(Appender)",1,1,n/a,4,0,1,2,1
"org.apache.log4j.jmx.AppenderDynamicMBean.buildDynamicMBeanInfo()",20,1,n/a,47,4,0,25,5
"org.apache.log4j.jmx.AppenderDynamicMBean.getAttribute(String)",12,3,n/a,31,2,1,13,7
"org.apache.log4j.jmx.AppenderDynamicMBean.getLogger()",0,3,n/a,4,0,0,1,1
"org.apache.log4j.jmx.AppenderDynamicMBean.getMBeanInfo()",4,0,n/a,12,0,0,4,1
"org.apache.log4j.jmx.AppenderDynamicMBean.invoke(String,Object[],String[])",6,0,n/a,19,1,3,9,4
"org.apache.log4j.jmx.AppenderDynamicMBean.isSupportedType(Class)",2,1,n/a,13,1,1,7,4
"org.apache.log4j.jmx.AppenderDynamicMBean.preRegister(MBeanServer,ObjectName)",3,1,n/a,6,0,2,3,1
"org.apache.log4j.jmx.AppenderDynamicMBean.registerLayoutMBean(Layout)",13,2,n/a,19,1,1,10,3
"org.apache.log4j.jmx.AppenderDynamicMBean.setAttribute(Attribute)",16,1,n/a,41,2,1,18,8
"org.apache.log4j.jmx.HierarchyDynamicMBean.HierarchyDynamicMBean()",2,2,n/a,6,0,0,1,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.HierarchyDynamicMBean(LoggerRepository)",2,1,n/a,10,0,1,4,2
"org.apache.log4j.jmx.HierarchyDynamicMBean.addLoggerMBean(Logger)",15,3,n/a,26,1,1,13,2
"org.apache.log4j.jmx.HierarchyDynamicMBean.addLoggerMBean(String)",2,1,n/a,13,1,1,4,2
"org.apache.log4j.jmx.HierarchyDynamicMBean.addLoggerMBeans()",4,1,n/a,11,1,0,4,2
"org.apache.log4j.jmx.HierarchyDynamicMBean.addNotificationListener(NotificationListener,NotificationFilter,Object)",1,0,n/a,6,0,3,1,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.appenderAddedEvent(Logger,Appender)",8,1,n/a,8,0,2,5,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.appenderRemovedEvent(Logger,Appender)",8,1,n/a,8,0,2,5,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.buildDynamicMBeanInfo()",9,1,n/a,30,0,0,9,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.getAttribute(String)",12,2,n/a,30,2,1,14,6
"org.apache.log4j.jmx.HierarchyDynamicMBean.getLogger()",0,3,n/a,4,0,0,1,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.getMBeanInfo()",3,0,n/a,12,0,0,3,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.getNotificationInfo()",1,0,n/a,4,0,0,1,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.invoke(String,Object[],String[])",8,0,n/a,22,1,3,8,4
"org.apache.log4j.jmx.HierarchyDynamicMBean.levelChangedEvent(Logger)",0,1,n/a,3,0,1,0,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.postRegister(Boolean)",4,0,n/a,7,0,1,4,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.removeNotificationListener(NotificationListener)",1,0,n/a,5,0,1,1,1
"org.apache.log4j.jmx.HierarchyDynamicMBean.setAttribute(Attribute)",10,1,n/a,25,1,1,9,4
"org.apache.log4j.jmx.LayoutDynamicMBean.LayoutDynamicMBean(Layout)",1,1,n/a,4,0,1,2,1
"org.apache.log4j.jmx.LayoutDynamicMBean.buildDynamicMBeanInfo()",18,1,n/a,39,4,0,22,5
"org.apache.log4j.jmx.LayoutDynamicMBean.getAttribute(String)",6,3,n/a,23,2,1,9,5
"org.apache.log4j.jmx.LayoutDynamicMBean.getLogger()",0,3,n/a,4,0,0,1,1
"org.apache.log4j.jmx.LayoutDynamicMBean.getMBeanInfo()",4,0,n/a,12,0,0,4,1
"org.apache.log4j.jmx.LayoutDynamicMBean.invoke(String,Object[],String[])",2,0,n/a,10,1,3,4,2
"org.apache.log4j.jmx.LayoutDynamicMBean.isSupportedType(Class)",2,1,n/a,13,1,1,7,4
"org.apache.log4j.jmx.LayoutDynamicMBean.setAttribute(Attribute)",15,1,n/a,40,2,1,17,7
"org.apache.log4j.jmx.LoggerDynamicMBean.LoggerDynamicMBean(Logger)",1,1,n/a,4,0,1,2,1
"org.apache.log4j.jmx.LoggerDynamicMBean.addAppender(String,String)",4,1,n/a,10,0,2,4,1
"org.apache.log4j.jmx.LoggerDynamicMBean.appenderMBeanRegistration()",4,1,n/a,7,1,0,4,2
"org.apache.log4j.jmx.LoggerDynamicMBean.buildDynamicMBeanInfo()",10,1,n/a,29,0,0,8,1
"org.apache.log4j.jmx.LoggerDynamicMBean.getAttribute(String)",13,2,n/a,31,2,1,14,7
"org.apache.log4j.jmx.LoggerDynamicMBean.getLogger()",0,3,n/a,4,0,0,1,1
"org.apache.log4j.jmx.LoggerDynamicMBean.getMBeanInfo()",3,0,n/a,14,0,0,4,1
"org.apache.log4j.jmx.LoggerDynamicMBean.handleNotification(Notification,Object)",4,0,n/a,5,0,2,2,1
"org.apache.log4j.jmx.LoggerDynamicMBean.invoke(String,Object[],String[])",2,0,n/a,10,1,3,4,2
"org.apache.log4j.jmx.LoggerDynamicMBean.postRegister(Boolean)",1,0,n/a,4,0,1,1,1
"org.apache.log4j.jmx.LoggerDynamicMBean.registerAppenderMBean(Appender)",12,2,n/a,20,1,1,11,3
"org.apache.log4j.jmx.LoggerDynamicMBean.setAttribute(Attribute)",14,1,n/a,37,3,1,15,6
"org.apache.log4j.jmx.MethodUnion.MethodUnion(Method,Method)",0,2,n/a,4,0,2,2,1
"org.apache.log4j.joran.JoranConfigurator.JoranConfigurator()",0,28,n/a,2,0,0,0,1
"org.apache.log4j.joran.JoranConfigurator.ParseAction.parse(SAXParser,DefaultHandler)",n/a,1,6,n/a,n/a,2,n/a,n/a
"org.apache.log4j.joran.JoranConfigurator.doConfigure(File,LoggerRepository)",3,0,n/a,3,2,2,3,1
"org.apache.log4j.joran.JoranConfigurator.doConfigure(InputSource,LoggerRepository)",3,0,n/a,3,2,2,3,1
"org.apache.log4j.joran.JoranConfigurator.doConfigure(InputStream,LoggerRepository)",3,1,n/a,3,2,2,3,1
"org.apache.log4j.joran.JoranConfigurator.doConfigure(ParseAction,LoggerRepository)",28,6,n/a,45,1,2,32,5
"org.apache.log4j.joran.JoranConfigurator.doConfigure(String,LoggerRepository)",4,31,n/a,3,2,2,3,1
"org.apache.log4j.joran.JoranConfigurator.doConfigure(URL,LoggerRepository)",4,3,n/a,3,2,2,3,1
"org.apache.log4j.joran.JoranConfigurator.getErrorList()",2,7,n/a,3,0,0,1,1
"org.apache.log4j.joran.JoranConfigurator.getExecutionContext()",1,3,n/a,3,0,0,1,1
"org.apache.log4j.joran.JoranConfigurator.getLogger()",1,5,n/a,3,0,0,1,1
"org.apache.log4j.joran.JoranConfigurator.selfInitialize(LoggerRepository)",74,1,n/a,53,0,1,29,1
"org.apache.log4j.joran.JoranConfigurator.setXIncludeAware(SAXParserFactory)",5,1,n/a,9,1,1,5,2
"org.apache.log4j.joran.action.Action.begin(ExecutionContext,String,Attributes)",n/a,2,26,n/a,n/a,3,n/a,n/a
"org.apache.log4j.joran.action.Action.end(ExecutionContext,String)",n/a,2,25,n/a,n/a,2,n/a,n/a
"org.apache.log4j.joran.action.Action.getColumnNumber(ExecutionContext)",3,1,n/a,8,1,1,5,2
"org.apache.log4j.joran.action.Action.getLineNumber(ExecutionContext)",3,2,n/a,8,1,1,5,2
"org.apache.log4j.joran.action.Action.toString()",2,62,n/a,3,0,0,1,1
"org.apache.log4j.joran.action.ActionData.ActionData(PropertySetter,int)",0,1,n/a,4,0,2,2,1
"org.apache.log4j.joran.action.AppenderAction.begin(ExecutionContext,String,Attributes)",25,2,n/a,42,2,3,21,3
"org.apache.log4j.joran.action.AppenderAction.end(ExecutionContext,String)",9,2,n/a,23,1,2,9,4
"org.apache.log4j.joran.action.AppenderAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.AppenderRefAction.begin(ExecutionContext,String,Attributes)",27,2,n/a,41,1,3,25,5
"org.apache.log4j.joran.action.AppenderRefAction.end(ExecutionContext,String)",0,2,n/a,2,0,2,0,1
"org.apache.log4j.joran.action.AppenderRefAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.ConfigurationAction.begin(ExecutionContext,String,Attributes)",12,2,n/a,19,1,3,13,4
"org.apache.log4j.joran.action.ConfigurationAction.end(ExecutionContext,String)",5,2,n/a,8,1,2,5,2
"org.apache.log4j.joran.action.ConfigurationAction.trueBoolean(String,String)",5,2,n/a,8,1,2,4,5
"org.apache.log4j.joran.action.ConversionRuleAction.begin(ExecutionContext,String,Attributes)",24,2,n/a,41,2,3,24,5
"org.apache.log4j.joran.action.ConversionRuleAction.end(ExecutionContext,String)",0,2,n/a,6,0,2,0,1
"org.apache.log4j.joran.action.ConversionRuleAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.ImplicitAction.isApplicable(Pattern,Attributes,ExecutionContext)",n/a,2,1,n/a,n/a,3,n/a,n/a
"org.apache.log4j.joran.action.JndiSubstitutionPropertyAction.begin(ExecutionContext,String,Attributes)",25,2,n/a,36,2,3,20,9
"org.apache.log4j.joran.action.JndiSubstitutionPropertyAction.end(ExecutionContext,String)",0,2,n/a,5,0,2,0,1
"org.apache.log4j.joran.action.JndiSubstitutionPropertyAction.findNamingContext()",5,1,n/a,16,1,0,4,2
"org.apache.log4j.joran.action.JndiSubstitutionPropertyAction.getNamingContext()",0,4,n/a,8,0,0,1,1
"org.apache.log4j.joran.action.LayoutAction.begin(ExecutionContext,String,Attributes)",14,2,n/a,26,1,3,12,2
"org.apache.log4j.joran.action.LayoutAction.end(ExecutionContext,String)",13,2,n/a,27,2,2,13,4
"org.apache.log4j.joran.action.LayoutAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.LevelAction.begin(ExecutionContext,String,Attributes)",27,3,n/a,40,3,3,23,7
"org.apache.log4j.joran.action.LevelAction.end(ExecutionContext,String)",0,2,n/a,2,0,2,0,1
"org.apache.log4j.joran.action.LevelAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.LoggerAction.begin(ExecutionContext,String,Attributes)",40,2,n/a,57,2,3,35,6
"org.apache.log4j.joran.action.LoggerAction.end(ExecutionContext,String)",5,2,n/a,7,1,2,4,2
"org.apache.log4j.joran.action.LoggerAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.LoggerFactoryAction.begin(ExecutionContext,String,Attributes)",7,2,n/a,14,1,3,6,2
"org.apache.log4j.joran.action.LoggerFactoryAction.end(ExecutionContext,String)",0,2,n/a,2,0,2,0,1
"org.apache.log4j.joran.action.NestComponentIA.begin(ExecutionContext,String,Attributes)",20,2,n/a,34,2,3,20,4
"org.apache.log4j.joran.action.NestComponentIA.end(ExecutionContext,String)",18,2,n/a,37,2,2,20,6
"org.apache.log4j.joran.action.NestComponentIA.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.NestComponentIA.isApplicable(Pattern,Attributes,ExecutionContext)",8,2,n/a,23,1,3,15,4
"org.apache.log4j.joran.action.NewRuleAction.begin(ExecutionContext,String,Attributes)",22,2,n/a,29,1,3,19,4
"org.apache.log4j.joran.action.NewRuleAction.end(ExecutionContext,String)",0,2,n/a,6,0,2,0,1
"org.apache.log4j.joran.action.NewRuleAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.ParamAction.begin(ExecutionContext,String,Attributes)",18,2,n/a,25,1,3,17,3
"org.apache.log4j.joran.action.ParamAction.end(ExecutionContext,String)",0,2,n/a,2,0,2,0,1
"org.apache.log4j.joran.action.ParamAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.PluginAction.begin(ExecutionContext,String,Attributes)",22,2,n/a,39,2,3,17,3
"org.apache.log4j.joran.action.PluginAction.end(ExecutionContext,String)",9,2,n/a,20,1,2,8,3
"org.apache.log4j.joran.action.PluginAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.PriorityAction.begin(ExecutionContext,String,Attributes)",3,3,n/a,4,0,3,2,1
"org.apache.log4j.joran.action.PropertyAction.begin(ExecutionContext,String,Attributes)",27,2,n/a,37,2,3,20,8
"org.apache.log4j.joran.action.PropertyAction.end(ExecutionContext,String)",0,2,n/a,2,0,2,0,1
"org.apache.log4j.joran.action.PropertyAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.PropertyAction.setProperties(ExecutionContext,Properties)",n/a,1,2,n/a,n/a,2,n/a,n/a
"org.apache.log4j.joran.action.PropertyAction.setProperty(ExecutionContext,String,String)",n/a,1,2,n/a,n/a,3,n/a,n/a
"org.apache.log4j.joran.action.RepositoryPropertyAction.setProperties(ExecutionContext,Properties)",3,1,n/a,8,1,2,4,3
"org.apache.log4j.joran.action.RepositoryPropertyAction.setProperty(ExecutionContext,String,String)",2,1,n/a,6,1,3,3,2
"org.apache.log4j.joran.action.RootLoggerAction.begin(ExecutionContext,String,Attributes)",5,2,n/a,8,0,3,5,1
"org.apache.log4j.joran.action.RootLoggerAction.end(ExecutionContext,String)",8,2,n/a,15,1,2,8,3
"org.apache.log4j.joran.action.RootLoggerAction.finish(ExecutionContext)",0,0,n/a,2,0,1,0,1
"org.apache.log4j.joran.action.SubstitutionPropertyAction.setProperties(ExecutionContext,Properties)",1,1,n/a,3,0,2,1,1
"org.apache.log4j.joran.action.SubstitutionPropertyAction.setProperty(ExecutionContext,String,String)",1,1,n/a,3,0,3,1,1
"org.apache.log4j.joran.spi.ActionException.ActionException(int)",1,0,n/a,3,0,1,1,1
"org.apache.log4j.joran.spi.ActionException.ActionException(int,Throwable)",0,2,n/a,4,0,2,2,1
"org.apache.log4j.joran.spi.ActionException.getCause()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ActionException.getSkipCode()",0,2,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.ExecutionContext(Interpreter)",4,1,n/a,7,0,1,5,1
"org.apache.log4j.joran.spi.ExecutionContext.addError(ErrorItem)",6,33,n/a,8,1,1,5,2
"org.apache.log4j.joran.spi.ExecutionContext.addProperties(Properties)",6,1,n/a,10,1,1,6,3
"org.apache.log4j.joran.spi.ExecutionContext.addProperty(String,String)",2,3,n/a,17,1,2,4,3
"org.apache.log4j.joran.spi.ExecutionContext.getErrorList()",0,15,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.getJoranInterpreter()",0,3,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.getLocator()",1,0,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.getObject(int)",1,7,n/a,3,0,1,1,1
"org.apache.log4j.joran.spi.ExecutionContext.getObjectMap()",0,23,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.getObjectStack()",0,4,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.getSubstitutionProperty(String)",1,4,n/a,3,0,1,1,1
"org.apache.log4j.joran.spi.ExecutionContext.peekObject()",1,10,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.popObject()",1,6,n/a,3,0,0,1,1
"org.apache.log4j.joran.spi.ExecutionContext.pushObject(Object)",1,13,n/a,3,0,1,1,1
