Method,ev(G),iv(G),v(G)
"com.opensymphony.xwork2.inject.util.ReferenceMap.referenceEquals(Reference,Object)",3,3,4
"com.opensymphony.xwork2.inject.util.ReferenceMap.referenceKey(K)",5,2,5
"com.opensymphony.xwork2.inject.util.ReferenceMap.referenceValue(Object,Object)",5,2,5
"com.opensymphony.xwork2.inject.util.ReferenceMap.remove(Object)",1,2,2
"com.opensymphony.xwork2.inject.util.ReferenceMap.remove(Object,Object)",1,1,1
"com.opensymphony.xwork2.inject.util.ReferenceMap.replace(K,V)",1,1,1
"com.opensymphony.xwork2.inject.util.ReferenceMap.replace(K,V,V)",1,1,1
"com.opensymphony.xwork2.inject.util.ReferenceMap.replaceStrategy()",1,1,1
"com.opensymphony.xwork2.inject.util.ReferenceMap.size()",1,1,1
"com.opensymphony.xwork2.inject.util.ReferenceMap.values()",1,1,1
"com.opensymphony.xwork2.inject.util.ReferenceMap.writeObject(ObjectOutputStream)",1,3,4
"com.opensymphony.xwork2.inject.util.Strings.capitalize(String)",2,2,3
"com.opensymphony.xwork2.interceptor.AbstractInterceptor.destroy()",1,1,1
"com.opensymphony.xwork2.interceptor.AbstractInterceptor.init()",1,1,1
"com.opensymphony.xwork2.interceptor.AliasInterceptor.intercept(ActionInvocation)",1,14,15
"com.opensymphony.xwork2.interceptor.AliasInterceptor.setAliasesKey(String)",1,1,1
"com.opensymphony.xwork2.interceptor.AliasInterceptor.setDevMode(String)",1,1,1
"com.opensymphony.xwork2.interceptor.AliasInterceptor.setValueStackFactory(ValueStackFactory)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.copyStack(ActionInvocation,CompoundRoot)",1,3,3
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.getExcludes()",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.getIncludes()",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.intercept(ActionInvocation)",1,2,2
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.prepareExcludes()",1,6,8
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.prepareList(CompoundRoot)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.setCopyErrors(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.setCopyFieldErrors(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.setCopyMessages(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.setExcludes(Collection<String>)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.setIncludes(Collection<String>)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.setReflectionProvider(ReflectionProvider)",1,1,1
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.shouldCopy(Object)",1,1,2
"com.opensymphony.xwork2.interceptor.ChainingInterceptor.shouldCopyStack(ActionInvocation,CompoundRoot)",1,3,3
"com.opensymphony.xwork2.interceptor.ConversionErrorInterceptor.escape(Object)",1,1,1
"com.opensymphony.xwork2.interceptor.ConversionErrorInterceptor.getOverrideExpr(ActionInvocation,Object)",1,1,1
"com.opensymphony.xwork2.interceptor.ConversionErrorInterceptor.intercept(ActionInvocation)",1,6,7
"com.opensymphony.xwork2.interceptor.ConversionErrorInterceptor.shouldAddError(String,Object)",1,1,1
"com.opensymphony.xwork2.interceptor.DefaultWorkflowInterceptor.doIntercept(ActionInvocation)",3,3,3
"com.opensymphony.xwork2.interceptor.DefaultWorkflowInterceptor.processInputConfig(Object,String,String)",1,3,3
"com.opensymphony.xwork2.interceptor.DefaultWorkflowInterceptor.processValidationErrorAware(Object,String)",1,2,2
"com.opensymphony.xwork2.interceptor.DefaultWorkflowInterceptor.processValidationWorkflowAware(Object,String)",1,2,2
"com.opensymphony.xwork2.interceptor.DefaultWorkflowInterceptor.setInputResultName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionHolder.ExceptionHolder(Exception)",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionHolder.getException()",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionHolder.getExceptionStack()",1,2,3
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.doLog(Logger,Exception)",8,8,8
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.findMappingFromExceptions(List<ExceptionMappingConfig>,Throwable)",1,3,5
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.getDepth(String,Class,int)",3,1,3
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.getDepth(String,Throwable)",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.getLogCategory()",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.getLogLevel()",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.handleLogging(Exception)",1,3,3
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.intercept(ActionInvocation)",2,5,5
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.isLogEnabled()",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.publishException(ActionInvocation,ExceptionHolder)",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.setLogCategory(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.setLogEnabled(boolean)",1,1,1
"com.opensymphony.xwork2.interceptor.ExceptionMappingInterceptor.setLogLevel(String)",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.I18nInterceptor()",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.LocaleFinder.LocaleFinder(ActionInvocation)",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.LocaleFinder.find()",2,2,3
"com.opensymphony.xwork2.interceptor.I18nInterceptor.LocaleFinder.getRequestedLocale()",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.LocaleFinder.getStorage()",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.findLocaleParameter(Map<String, Object>,String)",1,4,4
"com.opensymphony.xwork2.interceptor.I18nInterceptor.getLocaleFromParam(Object)",1,4,4
"com.opensymphony.xwork2.interceptor.I18nInterceptor.intercept(ActionInvocation)",1,4,4
"com.opensymphony.xwork2.interceptor.I18nInterceptor.readStoredLocalFromCurrentInvocation(ActionInvocation)",1,2,2
"com.opensymphony.xwork2.interceptor.I18nInterceptor.readStoredLocalFromSession(ActionInvocation,Map<String, Object>)",2,2,3
"com.opensymphony.xwork2.interceptor.I18nInterceptor.readStoredLocale(ActionInvocation,Map<String, Object>)",2,1,2
"com.opensymphony.xwork2.interceptor.I18nInterceptor.saveLocale(ActionInvocation,Locale)",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.setAttributeName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.setParameterName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.setRequestOnlyParameterName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.I18nInterceptor.storeLocale(ActionInvocation,Locale,String)",1,4,4
"com.opensymphony.xwork2.interceptor.LoggingInterceptor.intercept(ActionInvocation)",1,1,1
"com.opensymphony.xwork2.interceptor.LoggingInterceptor.logMessage(ActionInvocation,String)",1,4,4
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptor.applyInterceptor(ActionInvocation)",1,2,2
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptor.getExcludeMethodsSet()",1,1,1
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptor.getIncludeMethodsSet()",1,1,1
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptor.intercept(ActionInvocation)",2,2,2
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptor.setExcludeMethods(String)",1,1,1
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptor.setIncludeMethods(String)",1,1,1
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptorUtil.applyMethod(Set<String>,Set<String>,String)",16,16,25
"com.opensymphony.xwork2.interceptor.MethodFilterInterceptorUtil.applyMethod(String,String,String)",1,1,3
"com.opensymphony.xwork2.interceptor.ModelDrivenInterceptor.RefreshModelBeforeResult.RefreshModelBeforeResult(ModelDriven,Object)",1,1,1
"com.opensymphony.xwork2.interceptor.ModelDrivenInterceptor.RefreshModelBeforeResult.beforeResult(ActionInvocation,String)",3,5,6
"com.opensymphony.xwork2.interceptor.ModelDrivenInterceptor.intercept(ActionInvocation)",1,4,4
"com.opensymphony.xwork2.interceptor.ModelDrivenInterceptor.setRefreshModelBeforeResult(boolean)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.asCollection(String)",2,1,2
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.getAllowedCollection()",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.getBlockedCollection()",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.getIncludesExcludesMap()",1,6,6
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.intercept(ActionInvocation)",1,8,8
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.isDefaultBlock()",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.isPropertySeparator(char)",1,1,3
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.setAllowed(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.setAllowedCollection(Collection<String>)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.setBlocked(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.setBlockedCollection(Collection<String>)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterFilterInterceptor.setDefaultBlock(boolean)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterRemoverInterceptor.intercept(ActionInvocation)",1,9,9
"com.opensymphony.xwork2.interceptor.ParameterRemoverInterceptor.setParamNames(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParameterRemoverInterceptor.setParamValues(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.acceptableName(String)",1,4,5
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.addParametersToContext(ActionContext,Map<String, Object>)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.countOGNLCharacters(String)",1,2,4
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.doIntercept(ActionInvocation)",1,4,4
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.getOrderedComparator()",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.getParameterLogMap(Map<String, Object>)",2,5,6
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.isAcceptableParameter(String,Object)",1,3,4
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.isAcceptableValue(Object)",2,2,5
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.isAccepted(String)",2,1,2
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.isExcluded(String)",2,2,2
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.isOrdered()",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.isWithinLengthLimit(String)",1,2,2
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.notifyDeveloper(String,String...)",1,2,2
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.notifyDeveloperParameterException(Object,String,String)",1,2,2
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.retrieveParameters(ActionContext)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setAcceptParamNames(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setAcceptedPatterns(AcceptedPatternsChecker)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setDevMode(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setExcludeParams(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setExcludedPatterns(ExcludedPatternsChecker)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setOrdered(boolean)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setParamNameMaxLength(int)",1,1,1
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setParameters(Object,ValueStack,Map<String, Object>)",1,13,13
"com.opensymphony.xwork2.interceptor.ParametersInterceptor.setValueStackFactory(ValueStackFactory)",1,1,1
"com.opensymphony.xwork2.interceptor.PrefixMethodInvocationUtil.capitalizeMethodName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.PrefixMethodInvocationUtil.getPrefixedMethod(String[],String,Object)",2,3,3
"com.opensymphony.xwork2.interceptor.PrefixMethodInvocationUtil.invokePrefixMethod(ActionInvocation,String[])",1,2,3
"com.opensymphony.xwork2.interceptor.PrepareInterceptor.doIntercept(ActionInvocation)",4,4,7
"com.opensymphony.xwork2.interceptor.PrepareInterceptor.setAlwaysInvokePrepare(String)",1,1,1
"com.opensymphony.xwork2.interceptor.PrepareInterceptor.setFirstCallPrepareDo(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ScopedModelDrivenInterceptor.intercept(ActionInvocation)",4,5,6
"com.opensymphony.xwork2.interceptor.ScopedModelDrivenInterceptor.resolveModel(ObjectFactory,ActionContext,String,String,String)",1,3,3
"com.opensymphony.xwork2.interceptor.ScopedModelDrivenInterceptor.setClassName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ScopedModelDrivenInterceptor.setName(String)",1,1,1
"com.opensymphony.xwork2.interceptor.ScopedModelDrivenInterceptor.setObjectFactory(ObjectFactory)",1,1,1
"com.opensymphony.xwork2.interceptor.ScopedModelDrivenInterceptor.setScope(String)",1,1,1
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.addParametersToContext(ActionContext,Map<String, ?>)",1,4,6
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.intercept(ActionInvocation)",1,13,14
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.retrieveParameters(ActionContext)",2,2,2
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.setDevMode(String)",1,1,1
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.setMerge(String)",1,1,1
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.setOverwrite(String)",1,1,1
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.setParse(String)",1,1,1
"com.opensymphony.xwork2.interceptor.StaticParametersInterceptor.setValueStackFactory(ValueStackFactory)",1,1,1
"com.opensymphony.xwork2.interceptor.TimerInterceptor.doLog(Logger,String)",8,8,8
"com.opensymphony.xwork2.interceptor.TimerInterceptor.getLogCategory()",1,1,1
"com.opensymphony.xwork2.interceptor.TimerInterceptor.getLogLevel()",1,1,1
"com.opensymphony.xwork2.interceptor.TimerInterceptor.getLoggerToUse()",2,3,4
"com.opensymphony.xwork2.interceptor.TimerInterceptor.intercept(ActionInvocation)",2,2,2
"com.opensymphony.xwork2.interceptor.TimerInterceptor.invokeUnderTiming(ActionInvocation)",1,2,2
"com.opensymphony.xwork2.interceptor.TimerInterceptor.isLoggerEnabled(Logger,String)",7,7,7
"com.opensymphony.xwork2.interceptor.TimerInterceptor.setLogCategory(String)",1,1,1
"com.opensymphony.xwork2.interceptor.TimerInterceptor.setLogLevel(String)",1,1,1
"com.opensymphony.xwork2.interceptor.TimerInterceptor.shouldLog()",2,2,3
"com.opensymphony.xwork2.interceptor.annotations.AnnotationParameterFilterIntereptor.intercept(ActionInvocation)",5,11,13
"com.opensymphony.xwork2.interceptor.annotations.AnnotationWorkflowInterceptor.beforeResult(ActionInvocation,String)",3,3,4
"com.opensymphony.xwork2.interceptor.annotations.AnnotationWorkflowInterceptor.comparePriorities(int,int)",3,1,3
"com.opensymphony.xwork2.interceptor.annotations.AnnotationWorkflowInterceptor.intercept(ActionInvocation)",4,5,6
"com.opensymphony.xwork2.mock.MockActionInvocation.addPreResultListener(PreResultListener)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.deserialize(ActionContext)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getAction()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getActionEventListener()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getInvocationContext()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getProxy()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getResult()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getResultCode()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.getStack()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.init(ActionProxy)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.invoke()",1,2,2
"com.opensymphony.xwork2.mock.MockActionInvocation.invokeActionOnly()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.isExecuted()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.serialize()",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setAction(Object)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setActionEventListener(ActionEventListener)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setInvocationContext(ActionContext)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setProxy(ActionProxy)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setResult(Result)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setResultCode(String)",1,1,1
"com.opensymphony.xwork2.mock.MockActionInvocation.setStack(ValueStack)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.execute()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getAction()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getActionName()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getConfig()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getExecuteResult()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getInvocation()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getMethod()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.getNamespace()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.isExecutedCalled()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.isMethodSpecified()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.prepare()",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setAction(Object)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setActionName(String)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setConfig(ActionConfig)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setExecuteResult(boolean)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setInvocation(ActionInvocation)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setMethod(String)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setMethodSpecified(boolean)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setNamespace(String)",1,1,1
"com.opensymphony.xwork2.mock.MockActionProxy.setReturnedResult(String)",1,1,1
"com.opensymphony.xwork2.mock.MockContainer.getInstance(Class<T>)",1,1,1
"com.opensymphony.xwork2.mock.MockContainer.getInstance(Class<T>,String)",1,1,1
"com.opensymphony.xwork2.mock.MockContainer.getInstanceNames(Class<?>)",1,1,1
