Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getFileNameLabel()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getFrequencyLabel()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getGenreLabel()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getPictureLabel()",0,9,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getSongLabel()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getSongPanel()",35,5,n/a,56,1,0,53,2
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getTrackLabel()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.getYearLabel()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.FilePropertiesPanel.main(String[])",6,0,n/a,7,0,1,5,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.NavigationPanel()",3,2,n/a,4,0,0,2,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.addContent()",290,1,n/a,13,3,0,249,6
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getAddToPlayList()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getAddToPlaylistMenuItem()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getClearFilterButton()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getCollapseTree()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getDeviceCopyToRepositoryMenuItem()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getDeviceMenu()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getDeviceTree()",0,16,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getDeviceTreeModel()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getExpandTree()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFavoriteMenu()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFavoritesTree()",0,27,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFavoritesTreeModel()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFileNavigationTree()",0,26,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFileNavigationTreeModel()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFilterLabel()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getFilterTextField()",0,9,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTable()",0,59,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTableAddButton()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTableContainer()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTableInfoButton()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTableSortButton()",0,1,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTree()",0,34,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTreeModel()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNavigationTreeScrollPane()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteAddToPlaylistMenuItem()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteClearTagMenuItem()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteCopyToDeviceMenuItem()",0,6,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteEditTagMenuItem()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteEditTitlesMenuItem()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteExtractPictureMenuItem()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteMenu()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteRemovePhysicallyMenuItem()",0,6,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteSearch()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteSearchAt()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteSetAsFavoriteAlbumMenuItem()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteSetAsFavoriteArtistMenuItem()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteSetAsFavoriteSongMenuItem()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getNonFavoriteSetAsPlaylistMenuItem()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getPodcastFeedMarkAsListenedMenuItem()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getPodcastFeedMenu()",0,1,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getPodcastFeedRemovePodcastFeedMenuItem()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getPodcastFeedTree()",0,18,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getPodcastFeedTreeModel()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getPrefsButton()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getRadioMenu()",0,1,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getRadioRemoveRadioMenuItem()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getRadioTree()",0,15,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getRadioTreeModel()",0,1,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getRemoveFromFavoritesMenuItem()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getSetAsPlaylistMenuItem()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getShowAlbum()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getShowArtist()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getShowGenre()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getSortByFile()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getSortByTitle()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getSortByTrack()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getSplit()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getSplitRelativeLocation()",4,3,n/a,5,0,0,3,1
"net.sourceforge.atunes.gui.views.panels.NavigationPanel.getTabbedPane()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.PlayListControlsPanel()",3,1,n/a,4,0,0,2,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.addContent()",92,1,n/a,110,0,0,108,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getAlbumButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getArrangeColumns()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getArtistButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getBottomButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getClearButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getDeleteButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getDownButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getFavoriteAlbum()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getFavoriteArtist()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getFavoritePopup()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getFavoriteSong()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getInfoButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getLoadPlaylistButton()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getSavePlaylistButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getScrollPlaylistToCurrentSongButton()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getSearchFilter()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getTopButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.getUpButton()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListControlsPanel.setButton(JButton,GridBagConstraints)",3,14,n/a,4,0,2,2,1
"net.sourceforge.atunes.gui.views.panels.PlayListFilterPanel.PlayListFilterPanel()",3,1,n/a,4,0,0,2,1
"net.sourceforge.atunes.gui.views.panels.PlayListFilterPanel.addContent()",16,1,n/a,22,0,0,20,1
"net.sourceforge.atunes.gui.views.panels.PlayListFilterPanel.getClearFilterButton()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListFilterPanel.getFilterTextField()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListFilterPanel.setFocusToTextField()",1,1,n/a,6,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListPanel.PlayListPanel()",3,2,n/a,4,0,0,2,1
"net.sourceforge.atunes.gui.views.panels.PlayListPanel.addContent()",13,1,n/a,27,0,0,24,1
"net.sourceforge.atunes.gui.views.panels.PlayListPanel.getPlayListControls()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListPanel.getPlayListFilter()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListPanel.getPlayListTable()",0,23,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayListPanel.getPlayListTableScroll()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.PlayerControlsPanel()",5,2,n/a,5,0,0,3,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.addContent()",110,1,n/a,3,3,0,138,7
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getBalanceLabel()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getBalanceSlider()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getNextButton()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getPlayButton()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getPreviousButton()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getProgressBar()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getRemainingTime()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getRepeatButton()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getShuffleButton()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getStopButton()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getTime()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getVolumeButton()",0,14,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.getVolumeSlider()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.isPlaying()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.setButton(JPanel,JComponent,int,GridBagConstraints)",3,6,n/a,4,0,4,2,1
"net.sourceforge.atunes.gui.views.panels.PlayerControlsPanel.setPlaying(boolean)",2,1,n/a,7,0,1,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.ControllerProxy()",3,1,n/a,6,0,0,3,1
"net.sourceforge.atunes.kernel.ControllerProxy.getAudioScrobblerController()",3,15,n/a,6,1,0,3,2
"net.sourceforge.atunes.kernel.ControllerProxy.getEditPreferencesDialogController()",1,2,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.ControllerProxy.getEditTagDialogController()",3,4,n/a,6,1,0,3,2
"net.sourceforge.atunes.kernel.ControllerProxy.getEditTitlesDialogController()",3,1,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.getExportOptionsController()",3,1,n/a,6,1,0,3,2
"net.sourceforge.atunes.kernel.ControllerProxy.getFilePropertiesController()",3,11,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.getInstance()",0,167,n/a,8,0,0,1,1
"net.sourceforge.atunes.kernel.ControllerProxy.getMenuController()",3,17,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.getNavigationController()",3,35,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.getPlayListController()",3,59,n/a,8,1,0,5,2
"net.sourceforge.atunes.kernel.ControllerProxy.getPlayListControlsController()",4,5,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.getPlayListFilterController()",4,3,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.ControllerProxy.getPlayerControlsController()",3,9,n/a,8,1,0,5,2
"net.sourceforge.atunes.kernel.ControllerProxy.getStatsDialogController()",3,3,n/a,6,1,0,3,2
"net.sourceforge.atunes.kernel.ControllerProxy.getToolBarController()",3,3,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.Kernel.Kernel()",0,1,n/a,4,0,0,0,1
"net.sourceforge.atunes.kernel.Kernel.finish()",22,3,n/a,18,0,0,12,1
"net.sourceforge.atunes.kernel.Kernel.getInstance()",0,145,n/a,8,0,0,1,1
"net.sourceforge.atunes.kernel.Kernel.start(List<AudioFile>)",23,1,n/a,26,1,1,15,2
"net.sourceforge.atunes.kernel.Kernel.startControllers()",1,1,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.Kernel.startCreation()",5,1,n/a,7,0,0,4,1
"net.sourceforge.atunes.kernel.Kernel.startKernel(List<String>)",32,1,n/a,7,3,1,24,7
"net.sourceforge.atunes.kernel.Kernel.startVisualization()",2,1,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.controllers.DragAndDropListener.DragAndDropListener()",8,1,n/a,4,0,0,2,1
"net.sourceforge.atunes.kernel.controllers.DragAndDropListener.dragEnter(DropTargetDragEvent)",0,0,n/a,3,0,1,0,1
"net.sourceforge.atunes.kernel.controllers.DragAndDropListener.dragExit(DropTargetEvent)",0,0,n/a,3,0,1,0,1
"net.sourceforge.atunes.kernel.controllers.DragAndDropListener.dragOver(DropTargetDragEvent)",0,0,n/a,3,0,1,0,1
"net.sourceforge.atunes.kernel.controllers.DragAndDropListener.drop(DropTargetDropEvent)",88,0,n/a,66,5,1,56,20
"net.sourceforge.atunes.kernel.controllers.DragAndDropListener.dropActionChanged(DropTargetDragEvent)",0,0,n/a,3,0,1,0,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.AudioScrobblerController(AudioScrobblerPanel)",2,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.addBindings()",42,1,n/a,8,3,0,17,4
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.addStateBindings()",0,0,n/a,4,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.clear(boolean)",26,4,n/a,17,1,1,14,2
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.clearAlbumsContainer()",3,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.clearSimilarArtistsContainer()",3,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.copyToClipboard()",3,1,n/a,9,0,0,4,2
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.fillAlbumsList(AudioScrobblerAlbum,Image)",10,1,n/a,8,0,2,6,2
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.fillSimilarArtistsList(AudioScrobblerArtist,Image)",10,1,n/a,8,0,2,6,2
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyArtistImage(Image)",6,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyFinishGetAlbumInfo(String,AudioScrobblerAlbum,Image)",32,2,n/a,20,1,3,14,11
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyFinishGetAlbumsInfo(AudioScrobblerAlbum,Image)",11,1,n/a,7,0,2,5,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyFinishGetSimilarArtist(AudioScrobblerArtist,Image)",4,1,n/a,5,0,2,3,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyPodcast(PodcastFeedEntry)",16,1,n/a,9,0,1,7,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyRadio(Radio)",15,1,n/a,9,0,1,7,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.notifyReload()",0,0,n/a,4,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.setLyrics(AudioFile,String)",32,1,n/a,26,1,2,17,4
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.setWikiInformation(String,String)",5,1,n/a,4,0,2,2,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerController.updatePanel(AudioFile)",5,2,n/a,6,1,1,3,2
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerListener.AudioScrobblerListener(AudioScrobblerController)",0,1,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.controllers.audioScrobbler.AudioScrobblerListener.actionPerformed(ActionEvent)",4,0,n/a,5,0,1,2,2
"net.sourceforge.atunes.kernel.controllers.coverNavigator.CoverNavigatorController.CoverNavigatorController(JFrame)",2,1,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.controllers.coverNavigator.CoverNavigatorController.addBindings()",12,1,n/a,6,2,0,9,3
"net.sourceforge.atunes.kernel.controllers.coverNavigator.CoverNavigatorController.addStateBindings()",0,0,n/a,3,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.coverNavigator.CoverNavigatorController.getPanelForAlbum(Album,int)",17,1,n/a,14,0,2,12,1
"net.sourceforge.atunes.kernel.controllers.coverNavigator.CoverNavigatorController.notifyReload()",0,0,n/a,3,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.coverNavigator.CoverNavigatorController.updateCovers()",39,2,n/a,6,4,0,41,9
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.EditPreferencesDialogController()",6,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.addBindings()",17,1,n/a,8,3,0,9,2
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.addStateBindings()",0,0,n/a,4,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.buildList()",5,1,n/a,7,0,0,5,2
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getAudioScrobblerPanel()",7,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getDevicePanel()",4,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getGeneralPanel()",20,1,n/a,10,0,0,8,2
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getInternetPanel()",4,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getLastFmPanel()",7,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getNavigatorPanel()",10,1,n/a,7,0,0,5,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getOSDPanel()",7,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getPlayerPanel()",4,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getPodcastFeedPanel()",4,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.getRepositoryPanel()",4,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.noErrors()",1,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.notifyReload()",0,0,n/a,4,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.processPreferences()",69,1,n/a,30,0,0,26,2
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.start()",5,2,n/a,7,0,0,5,1
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.updateApplication()",30,1,n/a,12,1,0,8,2
"net.sourceforge.atunes.kernel.controllers.editPreferencesDialog.EditPreferencesDialogController.updateProperties()",3,1,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogActionListener.EditTagDialogActionListener(EditTagDialogController,EditTagDialog)",0,1,n/a,4,0,2,2,1
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogActionListener.actionPerformed(ActionEvent)",6,0,n/a,7,1,1,4,3
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogController.EditTagDialogController(EditTagDialog)",3,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogController.addBindings()",12,1,n/a,13,0,0,8,1
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogController.addStateBindings()",0,1,n/a,4,0,0,0,1
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogController.editFiles(List<AudioFile>)",143,4,n/a,95,3,1,77,22
"net.sourceforge.atunes.kernel.controllers.editTagDialog.EditTagDialogController.editTag()",46,1,n/a,30,0,0,22,6
