,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
641,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
642,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
643,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
644,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
645,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
646,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
647,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
648,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
649,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
650,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
651,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
652,6fc30803e13e9d73f3d1a8141bc306f251e734d4,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
653,aa8989d9b98f35a95c988f0b664a0b4ffd232bac,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
654,bcec7a5e225ccc5be16c224b397abab267fe2a46,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
655,bcec7a5e225ccc5be16c224b397abab267fe2a46,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
656,e681a1a62280dca648b8dd1b6a1d386cb1a2788e,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
657,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
658,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
659,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
660,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
661,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
662,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
663,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
664,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
665,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
666,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
667,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
668,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
669,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
670,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
671,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
672,aba5a37650232dbf10b505c04b257f73b6c9b579,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
673,76e092b2d3785ac1549f1af16702839bee570c69,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
674,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
675,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
676,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
677,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
678,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
679,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
680,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
681,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
682,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
683,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
684,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
685,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
686,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
687,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
688,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
689,3a2faf9424769cfee5fdad25f4513611820ca980,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
690,9d2b26dac6115c2b6226c3aaebf5bae5cd381e44,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
691,9d2b26dac6115c2b6226c3aaebf5bae5cd381e44,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
692,9d2b26dac6115c2b6226c3aaebf5bae5cd381e44,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
693,9d2b26dac6115c2b6226c3aaebf5bae5cd381e44,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
694,9d2b26dac6115c2b6226c3aaebf5bae5cd381e44,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
695,5e5fbc6853468e47abe5d25817be1220e90c980f,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
696,f650d3e8234cc30e71e2a227d597056946ef7bea,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
697,f650d3e8234cc30e71e2a227d597056946ef7bea,org.apache.cassandra.cql3.statements.SelectStatement,org.apache.cassandra.cql3.statements.SelectStatement,0.015359070153590702,0.0228310502283105,0.010792860107928601,0.896551724137931,76.6790450928382,0.010607964701347393,9.518195655181957,2,0
